Date,Open,High,Low,Close,Volume
2010-12-23,13.736094078568469,13.891405335173607,13.736094078568469,13.847310066223145,729828
2010-12-24,13.67833760961886,13.81413674520055,13.501953621629777,13.59834098815918,966141
2010-12-27,13.719702933948865,13.72672669729813,13.433663634798881,13.486735343933105,409959
2010-12-28,13.540974172009077,13.55619330502347,13.322836704155474,13.462928771972656,826551
2010-12-29,13.44302936226413,13.477370053876358,13.299425379225326,13.34586238861084,4208193
2010-12-30,13.39269077847377,13.853162904206057,13.322450191968027,13.695509910583496,2297592
2010-12-31,13.798532105791748,14.102911945598729,13.51756677999601,13.819604873657227,4090977
2011-01-03,13.97023346092693,14.009256175379532,13.665853635495017,13.689657211303711,1927233
2011-01-04,13.736094922445105,13.814140355303008,13.549954840822867,13.735315322875977,3721608
2011-01-05,13.61902243662895,13.798527759278485,13.589754303334315,13.722824096679688,968121
2011-01-06,13.72282451587126,13.832087795674063,13.589754718460998,13.704092025756836,1109691
2011-01-07,13.592098219125226,13.853162346441865,13.592098219125226,13.680290222167969,2070684
2011-01-10,13.546051691358835,13.68107124089035,13.190551398236424,13.307621002197266,588852
2011-01-11,13.392688315291219,13.392688315291219,12.96343561693008,13.136307716369629,2481435
2011-01-12,13.189771020206006,13.193671964633007,12.817100402953828,13.069580078125,2245419
2011-01-13,13.252206367250006,13.462931046155951,13.049677060958516,13.079334259033203,1604889
2011-01-14,13.189772941087346,13.46293340902229,12.971243387760927,13.248306274414062,2170476
2011-01-17,13.191721564181195,13.267425230281473,13.046555448004597,13.213964462280273,1843281
2011-01-18,13.142946456193643,13.345864877382574,13.142946456193643,13.181578636169434,4304421
2011-01-19,13.345859866840973,13.345859866840973,13.1589402548925,13.233473777770996,383823
2011-01-20,12.97592655838409,13.306840751941404,12.676228766353127,13.281085968017578,1036827
2011-01-21,13.306843587516642,13.611223462520408,13.269381539745307,13.559712409973145,1454013
2011-01-24,13.572192606247054,13.614727184321964,13.361077440528629,13.385662078857422,428274
2011-01-25,13.519900812513349,13.790720902889861,13.307226443683831,13.356395721435547,1872189
2011-01-27,13.345863099049778,13.650242900859446,13.209282872203799,13.398155212402344,2826648
2011-01-28,13.377082182772961,13.453176394859895,12.699252142797127,13.156210899353027,7377975
2011-01-31,13.1160192293757,13.892186451933577,12.760518899133961,13.668974876403809,4929804
2011-02-01,13.569073699727191,13.790723073516558,13.345081106781533,13.477368354797363,3291156
2011-02-02,13.901462264349057,13.901462264349057,13.345794962136145,13.643012046813965,1142955
2011-02-03,13.596023155152995,14.432461245064909,13.381039595211652,13.534152030944824,3571425
2011-02-04,13.68217507064964,13.68217507064964,13.157443902278178,13.268655776977539,801108
2011-02-07,13.431554751022896,13.431554751022896,13.142560121015194,13.182110786437988,1620531
2011-02-08,13.274914957780544,13.274914957780544,13.1057480600996,13.159395217895508,968319
2011-02-09,13.251423780842122,13.251423780842122,12.646417125786282,12.981226921081543,2422035
2011-02-10,12.914651080883043,13.000800643054621,12.625266103451509,12.7783784866333,2219679
2011-02-11,12.844166280503343,13.141773739933322,12.648371004199351,12.955376625061035,701019
2011-02-14,13.157438876509685,13.439383741772993,13.079121351334681,13.33952808380127,1125630
2011-02-15,13.61168781394246,13.619519864215194,13.039964411508898,13.199734687805176,958914
2011-02-16,13.298413501407913,13.298413501407913,12.891160232955976,12.951855659484863,1504701
2011-02-17,12.922486410280658,13.22792745795143,12.922486410280658,13.11514949798584,929709
2011-02-18,13.001586027753026,13.235757762538976,12.92209280872666,13.139426231384277,1103949
2011-02-21,13.175061826591811,13.175061826591811,12.859830735964856,13.014901161193848,976635
2011-02-22,13.079121823145963,13.118672485346902,12.926793210771391,12.976524353027344,1186713
2011-02-23,12.844949498844962,13.141384242320502,12.844949498844962,13.08499526977539,1093356
2011-02-24,13.09478277833295,13.274915436033567,12.72668837307607,13.15156364440918,4367187
2011-02-25,13.612079411200805,13.612079411200805,13.041923614519801,13.177413940429688,2249577
2011-02-28,13.251421710062344,13.353235389417017,12.922486003841748,12.996105194091797,6235713
2011-03-01,13.118278942909487,13.314074217230269,13.035653502778544,13.278831481933594,1037223
2011-03-03,13.079120701799484,13.314074744517288,13.079120701799484,13.121021270751953,892089
2011-03-04,13.196597442548553,13.39239123062853,13.118278448455667,13.159395217895508,1255122
2011-03-07,13.102614651165966,13.274915258991134,12.971040394428675,13.130026817321777,654192
2011-03-08,13.117891879632728,13.220097476410151,12.939326748425104,13.00158977508545,1182258
2011-03-09,13.078731913292614,13.110450531743458,12.935409543442505,12.963995933532715,1090881
2011-03-10,12.96399643782402,13.195818317062699,12.88332898407821,13.151177406311035,1273833
2011-03-11,13.000797723760353,13.258857411914926,12.854735103229793,12.9385347366333,922383
2011-03-14,12.96987115404893,13.095963321695756,12.936194520085152,12.985925674438477,313335
2011-03-15,12.945978126175586,13.115928823827646,12.812837755840418,13.047009468078613,1415997
2011-03-16,13.102618956021029,13.102618956021029,12.922487720401726,12.997673034667969,1361646
2011-03-17,12.998062548158368,12.998062548158368,12.6875312855094,12.727864265441895,3267990
2011-03-18,13.068943888581765,13.068943888581765,12.687535132326511,12.97496223449707,3922776
2011-03-21,12.985925689075323,13.182112934082534,12.789348024632996,12.93149471282959,931986
2011-03-22,13.164484898552097,13.164484898552097,12.864527556119754,13.019206047058105,704682
2011-03-23,12.977308391132336,13.079904384300677,12.883326764237228,13.058367729187012,338481
2011-03-24,13.15704751464073,13.532583597640746,13.071289835866994,13.280399322509766,14271642
2011-03-25,13.31446983681358,13.351278696144359,13.165273429322815,13.184853553771973,4771998
2011-03-28,13.254946233474302,13.392394556835079,13.157440473923764,13.23419189453125,4612410
2011-03-29,13.298412215351775,13.298412215351775,13.118281007857712,13.194250106811523,1443717
2011-03-30,13.274919396797758,13.274919396797758,13.15900919887731,13.219704627990723,2985048
2011-03-31,13.049362468527185,13.309769235269458,13.017251953629493,13.183286666870117,6096222
2011-04-01,13.266694253278912,13.274918200720272,13.118281653130538,13.195033073425293,1024749
2011-04-04,12.92248185256196,13.243586885484527,12.883323098973065,13.209126472473145,4271850
2011-04-05,13.157438147389122,13.830581660760599,13.157046249224136,13.631263732910156,5113548
2011-04-06,13.631266772129154,14.089034986976522,13.631266772129154,14.052618026733398,3975741
2011-04-07,14.052228599858692,14.370200109134284,14.052228599858692,14.31263542175293,4844268
2011-04-08,14.363536888301224,14.418359745738009,13.987610413147317,14.31967830657959,4412232
2011-04-11,14.292659697404373,14.598491121103818,14.12114287121682,14.372543334960938,4290660
2011-04-13,14.448908148076184,14.589096818782943,14.262510972649732,14.458306312561035,2197503
2011-04-15,14.399952709767945,14.630598792732597,14.293440720736237,14.414441108703613,1832094
2011-04-18,14.371757308969201,14.684636903716667,14.243315301846163,14.305970191955566,2236410
2011-04-19,14.25389580816112,14.559335397418762,14.128977867719438,14.321640968322754,1099989
2011-04-20,14.370982587213234,14.606328623232537,14.370982587213234,14.57343578338623,1372833
2011-04-21,14.721063992527716,14.79429277955289,14.48885167418291,14.663500785827637,1403226
2011-04-25,14.70030809826718,14.70030809826718,14.293054812947368,14.346311569213867,871101
2011-04-26,14.426192696819276,14.426192696819276,14.15952002167165,14.28052043914795,730521
2011-04-27,14.401525563597309,14.566384602493933,14.29305551214319,14.357666969299316,2747844
2011-04-28,14.4618308837139,14.515871440308231,14.222178421417782,14.325556755065918,1855755
2011-04-29,14.723804301965522,14.776277261889327,14.03499651010626,14.341219902038574,9748035
2011-05-02,14.488847311672979,14.598491552319942,14.214733012902823,14.302450180053711,1126521
2011-05-03,14.206513761148464,14.390169125866866,13.799650882699336,13.896764755249023,990495
2011-05-04,14.097261013396507,14.245281744569366,13.65084743001705,14.105484962463379,956736
2011-05-05,14.293056221544429,14.400352062325243,13.893633467904895,13.969602584838867,1267893
2011-05-06,13.877966925585065,14.285221658270537,13.801607402637176,14.057315826416016,2032866
2011-05-09,14.136810196688806,14.214735840009903,13.964119115377542,14.04008674621582,888228
2011-05-10,14.097257492135467,14.268774332736443,13.964899416675363,14.013456344604492,806157
2011-05-11,14.097253837770984,14.167348881730835,13.593277304036533,13.750304222106934,1752795
2011-05-12,13.744821961809986,13.838803564486863,13.353231457702735,13.451912879943848,2284227
2011-05-13,13.447214961331138,13.643010241063159,13.345401297561608,13.462095260620117,2665080
2011-05-16,13.462097702926465,13.588189850456978,13.32974109910261,13.46757984161377,809127
2011-05-17,13.392394370513898,13.509872149765782,13.326215329985162,13.39161205291748,1024155
2011-05-18,13.392005002616635,13.618735152700374,13.348538309612334,13.467188835144043,1655775
2011-05-19,13.353626016028725,13.53297489305776,13.314467253589214,13.331697463989258,623601
2011-05-20,13.314080238551613,13.490295473589654,13.314080238551613,13.47502326965332,1486386
2011-05-23,13.470712424211188,13.484808928555822,13.1574393544104,13.212654113769531,1792791
2011-05-24,13.204042986263994,13.384567629584783,13.11828527723205,13.334443092346191,901890
2011-05-25,13.334437670332148,13.470711759532222,13.212261563642214,13.465620040893555,734184
2011-05-26,13.462490491220063,13.462490491220063,13.086954353713327,13.127288818359375,1563111
2011-05-27,13.180936394666343,13.31172688237587,13.166056092909974,13.215004920959473,1362933
2011-05-30,13.353235686663995,13.353235686663995,12.977309156900791,13.044270515441895,1587069
2011-05-31,13.039962367041607,13.191508671019074,12.961644834316175,13.012161254882812,1878822
2011-06-01,13.174671207237827,13.431555333948932,13.09165384818418,13.395528793334961,3128796
2011-06-02,13.298021675690373,13.415889868605248,13.064241823187594,13.126112937927246,1295613
2011-06-03,13.295671398895276,13.29606181823321,12.886066795540815,12.950287818908691,1674981
2011-06-06,12.96164558384563,13.173105004838016,12.96164558384563,13.119848251342773,568062
2011-06-07,13.118279512620125,13.20991121991531,13.016073949074062,13.14177417755127,718542
2011-06-08,13.14177652748619,13.196207495704497,12.922486540518976,13.004329681396484,18875142
2011-06-09,13.104575809080362,13.23575967802636,12.938541095145508,13.16527271270752,1059498
2011-06-10,13.22792588613478,13.286663290824736,12.969475685826847,13.186807632446289,1768041
2011-06-13,13.235761000422517,13.235761000422517,13.040747980168618,13.146477699279785,1661517
2011-06-14,13.23379989108338,13.23575938223921,12.985141202839229,13.114365577697754,7286499
2011-06-15,13.000805582039735,13.22009707326957,13.000805582039735,13.155092239379883,1354815
2011-06-16,13.157437680092336,13.196597917980045,13.05562401930619,13.15156364440918,432729
2011-06-17,13.165274854252736,13.165274854252736,12.917006539445442,12.956165313720703,817443
2011-06-20,13.036443393628533,13.036833813101822,12.234856018220489,12.559093475341797,2437380
2011-06-21,12.55869623015487,12.862179213795274,12.335098360640634,12.375823974609375,1914363
2011-06-22,12.452576291667462,12.67186624204826,12.23328486242563,12.288498878479004,1772199
2011-06-23,12.241117266623897,12.326875680923672,12.1079768829166,12.13499641418457,418473
2011-06-24,12.334710551740939,12.335102450038946,12.129517778920338,12.180032730102539,3229776
2011-06-27,12.021828039484458,12.272054321647872,12.006164680496186,12.194911003112793,6867135
2011-06-28,12.288110348356701,12.483905675408746,12.217624119349646,12.457277297973633,3853674
2011-06-29,12.529722088474493,12.844169414435406,12.468242865442496,12.513274192810059,2036925
2011-06-30,12.68714233407602,12.726693005650473,12.382093138829346,12.590810775756836,1713690
2011-07-01,12.336666831352861,12.797177555877468,12.336666831352861,12.710244178771973,2318976
2011-07-04,12.805007870275322,13.02429932089645,12.734522388905086,12.999237060546875,5908617
2011-07-05,13.071286211426553,13.071286211426553,12.770153194849588,12.866876602172852,1354320
2011-07-06,12.88058801325814,12.882546025902466,12.766243919869416,12.805010795593262,895158
2011-07-07,12.883329700185657,13.079125047313283,12.812842724520651,13.053670883178711,3754872
2011-07-08,13.059933304912242,13.156264838224855,12.875886083066325,13.078729629516602,7868916
2011-07-11,12.882934565988643,13.301935852899131,12.882934565988643,13.100658416748047,2336004
2011-07-12,13.077166257166638,13.157049914051786,13.071292219638678,13.080690383911133,1305513
2011-07-13,13.079124491608889,13.196602286438681,13.048188189208973,13.159791946411133,990396
2011-07-14,13.227928273620813,13.314077862985421,13.095178284103975,13.251814842224121,2635479
2011-07-15,13.079122643429141,13.462881216648343,12.923269895194672,13.35206127166748,1445400
2011-07-18,13.353232162931805,13.509868668619362,13.353232162931805,13.440165519714355,1269279
2011-07-19,13.50987320809189,13.50987320809189,13.35362854803218,13.49577522277832,2108700
2011-07-20,13.50987118336335,13.627347475350554,13.39239341251501,13.513395309448242,1748241
2011-07-21,13.392392470161905,13.579965287892154,13.392392470161905,13.461705207824707,840213
2011-07-22,13.548641314355814,13.70488598865377,13.412759083934061,13.588191986083984,2476188
2011-07-25,13.587798892112666,13.65358455375087,13.572526692496226,13.617951393127441,19610316
2011-07-26,13.619908576323533,13.744826509019418,13.533367093608804,13.590147972106934,6726357
2011-07-27,13.94923779570135,13.94923779570135,13.50987254477741,13.603854179382324,1279971
2011-07-28,13.549421962783152,13.66494172248807,13.533365967300698,13.607377052307129,6585084
2011-07-29,13.705666542153866,13.824318529262458,13.415889616912311,13.747175216674805,8435790
2011-08-01,13.838805897568209,13.870132610788271,13.331697055726849,13.461705207824707,8552313
2011-08-02,13.580356058909462,13.783201079760333,13.314075292490193,13.34422779083252,1842390
2011-08-03,13.314077423030735,13.314077423030735,12.93854129843848,12.987491607666016,16491816
2011-08-04,13.220095169058629,13.272176225236352,13.063850521664222,13.090478897094727,2399463
2011-08-05,12.844170687373346,13.118283576703428,12.679702066458413,13.086173057556152,1224729
2011-08-08,12.83633487017414,12.943630675085217,12.656203680266229,12.686746597290039,3843675
2011-08-09,12.374258965760863,13.039962433925185,12.147136936603193,12.84377670288086,1287198
2011-08-10,12.69027227015456,13.063458462077342,12.687531940316548,12.775639533996582,2484504
2011-08-11,12.773682887860412,13.063459859185569,12.687925195485093,12.811667442321777,1934163
2011-08-12,12.770153194849588,13.081076269473156,12.765845273536936,12.866876602172852,602514
2011-08-16,13.063456813039176,13.063456813039176,12.688314135079576,12.756449699401855,831600
2011-08-17,12.914260090450044,13.039177999581538,12.084480800446947,12.225844383239746,9925443
2011-08-18,12.249343432677849,12.59355212815066,12.219583564649161,12.487038612365723,4686165
2011-08-19,12.593158075556612,12.593158075556612,12.256781487772178,12.327659606933594,2302542
2011-08-22,12.452579739792924,12.805010167595261,12.139306605233688,12.708288192749023,1099890
2011-08-23,12.53167933174206,12.789345761288535,12.483514300181454,12.571621894836426,1856547
2011-08-24,13.060718092184294,13.060718092184294,12.40950303544486,12.432997703552246,790515
2011-08-25,12.444744917133072,12.679698976278214,11.98306000605523,12.24307632446289,3277098
2011-08-26,12.512880614797036,12.512880614797036,12.006162219208692,12.191776275634766,2236707
2011-08-29,12.19412755428176,12.293200163761728,12.100145924510487,12.240726470947266,1095138
2011-08-30,12.218012659914482,12.440828214910594,11.9983308114436,12.073516845703125,2053161
2011-09-02,12.271270569392165,12.687531538856915,12.147136441494379,12.46745777130127,5800905
2011-09-05,12.375040852150224,12.721989037945546,12.375040852150224,12.599814414978027,2763585
2011-09-06,12.904476643584857,12.904476643584857,12.454147024892817,12.514843940734863,1644786
2011-09-07,12.647979323300357,12.84299080664272,12.532459575906751,12.682047843933105,1760913
2011-09-08,12.812448847731273,12.812839267061868,12.501133797414486,12.528936386108398,1085139
2011-09-09,12.669126463296893,12.669126463296893,12.491737054112651,12.575536727905273,1342242
2011-09-12,12.530895307117301,12.599816154855272,12.32413572162581,12.36799430847168,818730
2011-09-13,12.497716815656528,12.537267762432808,12.295222838794711,12.321721076965332,1941192
2011-09-14,12.299966484914082,12.489805019198764,12.296802260406748,12.437204360961914,1091475
2011-09-15,12.496530235290738,12.655915464222591,12.474777962502094,12.614388465881348,453123
2011-09-16,12.493763736144123,12.766657081717412,12.268330037904626,12.333983421325684,4579740
2011-09-19,12.260418695544884,12.63772397660235,12.260418695544884,12.413081169128418,646965
2011-09-20,12.648004286959125,13.051411942664334,12.276237384558243,12.51669979095459,455796
2011-09-21,12.517491071986862,12.695464340712785,12.42138511853479,12.559809684753418,1284030
