Date,Open,High,Low,Close,Volume
2010-11-12,280.77882370818253,280.77882370818253,272.22499481086714,274.1636047363281,4544795
2010-11-15,275.67958562630855,282.0651099165284,272.8865180809452,279.62115478515625,3234555
2010-11-16,281.8354498977537,281.8722089075591,265.527123131054,269.9648132324219,7237705
2010-11-18,275.44988470152435,275.44988470152435,255.2367502446334,262.0357360839844,25503185
2010-11-19,262.98211992599215,262.98211992599215,251.75463956694546,254.4466552734375,13416300
2010-11-22,257.2580597680357,267.1441284658564,251.74538705872064,262.8809814453125,13820860
2010-11-23,261.1169299897961,262.2194476581125,253.6380575627126,261.24554443359375,7074135
2010-11-24,262.4032752287636,262.9453514476954,251.7454337400177,254.4650115966797,4932325
2010-11-25,254.53849895440197,256.4679401358091,245.51608397125136,246.76560974121094,11465340
2010-11-26,246.41651346626006,251.2401027161339,238.3312422812226,244.56056213378906,7351030
2010-11-29,247.8773814438104,247.88655016687758,242.74141046404708,244.22982788085938,5470435
2010-11-30,244.21147663165766,255.38383399264868,241.67566535026947,251.16664123535156,6530490
2010-12-01,251.75456797316792,262.56858349661695,251.74537121344883,261.7508850097656,5507435
2010-12-02,264.79209459511594,268.4672102561784,261.5120471382799,267.4289855957031,6647870
2010-12-03,267.4290271968308,267.4290271968308,255.20924889955091,258.38824462890625,8015840
2010-12-06,261.7969128108995,261.7969128108995,252.84801356081255,254.03321838378906,4688830
2010-12-07,254.5017675772441,254.51096433913796,240.2606939402503,243.38453674316406,12159570
2010-12-08,242.37390104707004,242.37390104707004,228.46360087500562,229.97039794921875,21467880
2010-12-09,231.97332366897237,238.69877882337065,225.96451503054797,228.91378784179688,15667605
2010-12-10,230.2460471246484,244.3952395989079,229.3272680284119,243.2100067138672,10515220
2010-12-13,246.23271718167462,248.98905356803664,237.61456759409143,242.6770477294922,8870460
2010-12-14,245.093514885547,245.29564740349306,236.16298115986964,239.49815368652344,12568445
2010-12-15,238.88253707012188,242.7414200383569,235.2166178775353,238.44151306152344,9978370
2010-12-16,239.737007692481,242.50254156973338,236.14457828868504,240.6006622314453,9694435
2010-12-20,240.7200908395636,240.7200908395636,232.79102381919526,233.5352325439453,7356300
2010-12-21,235.37275258528305,243.27425608558383,235.20737912617207,242.25442504882812,9313990
2010-12-22,244.02771021417647,244.30333270110455,239.6543131621829,241.02328491210938,5855595
2010-12-23,243.07216191781183,243.07216191781183,240.65576874190077,241.47349548339844,2830535
2010-12-24,238.88254875800726,243.43968491418804,238.88254875800726,242.9251708984375,2594170
2010-12-27,244.28494842414244,244.39519741043313,240.7384471446461,241.93287658691406,2077245
2010-12-28,242.9067810957292,242.9067810957292,236.41100724849585,236.84283447265625,3570910
2010-12-29,237.14601484054032,241.6388572418496,237.14601484054032,241.16110229492188,3942910
2010-12-30,242.55766673469705,245.99389137432036,239.81969509951708,245.093505859375,7050460
2010-12-31,245.6355448586755,249.54035518901514,244.74432820290053,248.0886688232422,4513055
2011-01-03,250.82664692334544,252.11293181260672,246.6553827463268,251.3135986328125,5266100
2011-01-04,252.27831685517,252.9582323583762,246.87592007261182,247.69361877441406,6919075
2011-01-05,248.25407720747052,248.25407720747052,239.4337939034554,240.8854522705078,8749390
2011-01-06,241.88691758458336,242.94353577986936,238.88252059267455,239.95750427246094,3967170
2011-01-07,238.94683435727126,238.94683435727126,232.24892835046688,235.32684326171875,12047915
2011-01-10,236.12621740563733,239.80133362984958,229.01486246478254,230.5400390625,8070285
2011-01-11,231.5506848438992,243.5683157080977,231.53230533866306,238.91929626464844,12543110
2011-01-12,239.97587516639953,243.0813524903319,237.04496808533256,241.33567810058594,12960200
2011-01-13,240.44446926477548,243.95418364396258,231.734434477201,232.5337677001953,5724240
2011-01-14,233.33310869324427,234.65613860707262,219.58816941014166,220.80096435546875,13463850
2011-01-17,222.71203456367985,227.8572028156873,220.52534997311395,225.8358917236328,10319355
2011-01-18,226.0471993826969,238.50584055232915,226.0471993826969,234.88584899902344,14701270
2011-01-19,235.20743407376787,238.33127719977787,233.00236998710852,235.22579956054688,7958925
2011-01-20,234.10490047049905,245.02918261480704,230.61353734033986,236.1445770263672,12914185
2011-01-21,234.28865359283094,237.7157094825301,232.63484852828458,236.50291442871094,10185635
2011-01-24,236.86121139817504,247.10561952419476,236.86121139817504,243.61424255371094,16310795
2011-01-25,244.02770875540713,246.96778474106867,237.7340669783434,238.36802673339844,13241745
2011-01-27,241.455111453255,243.66020349779694,236.4937104308558,238.68960571289062,14377695
2011-01-28,238.88255388431133,239.69108393753024,228.49116503345672,230.33790588378906,13023670
2011-01-31,226.3963390829612,232.0468243832896,225.7715620664193,228.26145935058594,9721405
2011-02-01,230.3654423571439,231.10046832151045,226.75464781064503,228.34413146972656,8100325
2011-02-02,230.6135534868803,230.98105951812065,223.45627048546984,225.1100616455078,8549595
2011-02-03,223.8145843429686,232.15708586018033,223.8145843429686,230.8616180419922,4917935
2011-02-04,228.84028289831377,233.05747497113458,222.7487738912697,224.6598358154297,9051770
2011-02-07,228.2981813337968,228.2981813337968,223.3092185446313,225.753173828125,4912680
2011-02-08,225.1192230950074,226.7546485105575,217.21771848772275,218.7980194091797,6334730
2011-02-09,217.75061796352458,219.5973586638065,211.3191651122812,213.2761688232422,8796985
2011-02-10,212.44006781092799,219.55142185964297,211.31915638160837,214.1765594482422,9417625
2011-02-11,214.0939044564266,225.96452844939978,213.73558117716073,224.49447631835938,7206395
2011-02-14,221.81159058474356,234.45398264483603,221.81159058474356,233.37901306152344,6552065
2011-02-15,234.72964705968602,236.73259250209446,229.7498667303585,234.25189208984375,6995755
2011-02-16,232.47866599466872,239.80133627370182,232.47866599466872,238.29452514648438,8241520
2011-02-17,247.85904770558858,247.85904770558858,237.42172974638066,242.0983123779297,7378890
2011-02-18,242.1901674535594,246.47168126664053,237.05419583826716,238.29452514648438,10497290
2011-02-21,237.04496342654275,241.27135210316962,234.83989960710065,240.15963745117188,5389735
2011-02-22,233.608726933291,237.7799771290455,231.16478562131923,232.38674926757812,5128665
2011-02-23,231.52315227133946,235.0236984266736,229.93365432186778,230.61355590820312,4696050
2011-02-24,228.40846042646206,229.8784983853037,216.83183965087903,218.7337188720703,10047650
2011-02-25,221.59109331978746,228.59219822731873,219.35846727228068,226.47900390625,8398290
2011-02-28,226.57090487955372,237.65137727235972,222.71202190023706,223.91563415527344,9199505
2011-03-01,226.93840738171124,238.69876707499736,226.65358814187528,236.82447814941406,7055055
2011-03-03,234.83991348187882,242.55765132535834,231.73443603550288,240.68333435058594,11345475
2011-03-04,243.36617823148214,246.41653114337186,241.29892554752402,244.08282470703125,8147410
2011-03-07,239.801284762968,240.72006363179165,232.6348067822531,235.8321533203125,5579705
2011-03-08,236.3099619709173,242.1901417629577,235.7770544672694,240.99571228027344,4933980
2011-03-09,242.00637098140425,244.3125151294011,237.41247620939995,239.05709838867188,6666290
2011-03-10,238.35882063327162,238.35882063327162,234.28863653958865,236.13539123535156,3470595
2011-03-11,234.472363615851,238.33123204614114,231.2198926013151,232.57968139648438,6341595
2011-03-14,232.6348205579077,238.31288159358414,232.6348205579077,237.10928344726562,4843775
2011-03-15,230.31034145637193,238.84579261321372,228.90461063951446,235.74951171875,7451930
2011-03-16,237.04496783399605,243.4764204496471,237.04496783399605,242.30038452148438,7462555
2011-03-17,238.88252623427957,244.0920152012006,236.36508089179972,237.24710083007812,8448360
2011-03-18,238.51499933991968,238.88250527872117,231.7344068192449,233.2228240966797,7745895
2011-03-21,236.67746460638244,237.0449705808967,231.73442933827636,235.0879669189453,2942770
2011-03-22,236.67746147927767,239.80130427973782,234.8399035920766,238.12911987304688,3878430
2011-03-23,237.96375074603233,242.0982560678746,237.29303201092634,241.7123565673828,4621175
2011-03-24,242.22689400934996,245.20372881244245,240.26989037438798,242.4565887451172,6041580
2011-03-25,246.74729005759002,251.72708465666253,243.83477628144854,250.81747436523438,9739995
2011-03-28,251.74542707577672,255.84317325684592,250.83584490660309,254.36395263671875,7284900
2011-03-29,253.14195416814144,263.0923454250944,253.14195416814144,261.3282775878906,12467980
2011-03-30,262.2011254565576,263.165832080433,259.7479734705817,262.1184387207031,5872165
2011-03-31,262.5869714070155,265.26062109579766,254.69466483211806,257.96551513671875,13092835
2011-04-01,259.15080672908806,260.38196724452496,253.32575113862805,258.6822204589844,5346590
2011-04-04,259.297824539199,264.9575068502672,258.5444189890734,263.1567077636719,5457340
2011-04-05,266.07840811678847,266.07840811678847,258.9303085079579,261.80609130859375,5036870
2011-04-06,260.9332584569376,264.9207562954481,260.0144793778639,262.577880859375,8471455
2011-04-07,262.7707690250428,267.9159365438041,260.3268137526585,265.6649169921875,6285310
2011-04-08,265.7108901205432,268.36614677141483,263.73549289810984,266.3907775878906,7826220
2011-04-11,264.0937752567071,264.5899236497213,257.98390196614235,259.06805419921875,7885465
2011-04-13,256.3393007012593,265.69246272152344,256.2198549638116,264.2959289550781,5860385
2011-04-15,262.0449635966345,267.89758162757414,261.2272648267463,262.75244140625,6912525
2011-04-18,262.7707482702661,266.4458636306894,254.39148973472578,255.38375854492188,7108325
2011-04-19,254.31804061375738,260.3452291943451,253.9872936004031,258.97625732421875,4305525
2011-04-20,261.30070775113023,266.96038901414954,260.01442292746816,266.078369140625,3784850
2011-04-21,266.26212272319555,267.8791826125964,264.3602716474886,265.9956970214844,4924225
2011-04-25,256.89058053278075,258.82002178914036,251.9291801870749,253.08682250976562,20508745
2011-04-26,255.01631068835556,255.01631068835556,245.98472497058273,249.2371826171875,14093040
2011-04-27,251.96593820058246,252.11294620187527,244.94648138203328,246.94021606445312,9635485
2011-04-28,248.97076132368116,248.97076132368116,243.3110789141568,245.0751190185547,10635175
2011-04-29,245.865258502101,246.74727846428024,233.4249833709782,236.4202117919922,15491240
2011-05-02,238.4966244461323,238.51501796979787,231.55067193575272,234.55506896972656,9367700
2011-05-03,234.04976921103605,238.0556462409796,222.44558587032458,226.0931396484375,22116145
2011-05-04,225.92773360177463,229.51097984556276,223.26328030875214,227.04864501953125,14179185
2011-05-05,227.83879666702043,229.51098106019532,220.99389639641376,222.3169403076172,8260385
2011-05-06,222.71200070772252,232.43268319376168,222.71200070772252,231.20152282714844,11581670
2011-05-09,231.55066850040737,233.10340712607567,226.24931018008084,227.4437255859375,5076885
2011-05-10,227.84798371947122,228.3165559099492,223.81454492232308,225.78073120117188,7412830
2011-05-11,225.10084311256196,228.7300171670165,224.91709012615684,225.6980438232422,8275310
2011-05-12,224.73334547586518,227.82962617097834,220.6907095277264,221.54518127441406,6511545
2011-05-13,222.43638078544515,231.49554144226528,222.0964230538865,228.7208251953125,10011215
2011-05-16,228.15123345918778,228.15123345918778,223.85133996942602,224.99063110351562,3966445
2011-05-17,225.3029835940958,228.13282454735207,221.7105544017306,224.0718231201172,5716775
2011-05-18,224.7333652337488,226.38715633759017,220.91124095311852,223.80538940429688,6481770
2011-05-19,226.0196019511754,226.0196019511754,221.82077578721655,223.19894409179688,3538375
2011-05-20,224.91711042028794,226.295278971859,221.97702031416077,224.3474578857422,6269095
2011-05-23,223.26332732529232,223.82378315219583,217.38314653438425,218.3019256591797,7595615
2011-05-24,219.58817854991628,223.26329450891072,218.02625707123462,220.94796752929688,6296630
2011-05-25,221.2236039828194,221.2236039828194,215.91306254476413,217.13504028320312,6637750
2011-05-26,219.49628695715717,222.71201330281346,217.6587290453536,222.0504913330078,6305810
2011-05-27,223.25411713072492,225.6521309123703,221.65543660314296,224.29232788085938,8170820
2011-05-30,224.91711888850497,229.32726122346702,224.91711888850497,228.82192993164062,5998095
2011-05-31,230.04385640422794,236.86117987182956,229.8784689186286,235.66677856445312,10911405
2011-06-01,235.62088903256108,237.3665635489837,232.4878352149956,234.88584899902344,3961410
2011-06-02,230.6318880034532,236.1261820095912,230.6318880034532,234.05892944335938,4338985
2011-06-03,233.73735131459784,236.67745507006498,224.91708210655764,228.3625030517578,7067540
2011-06-06,228.22470116891373,228.22470116891373,222.00457734634242,227.02110290527344,9434745
2011-06-07,225.46835080243002,230.22763309745622,225.05490307500634,228.71163940429688,5219080
2011-06-08,228.75811360684713,229.70593333298706,226.20272799008285,228.35855102539062,6911705
2011-06-09,228.5722673723992,232.70734302865958,228.40501257636566,231.63873291015625,5245275
2011-06-10,230.82098510520447,231.56437277441213,227.6616052347474,229.54794311523438,4060225
2011-06-13,228.62802963358547,230.0776421615235,226.1748599247599,229.20416259765625,5555375
2011-06-14,229.52007919481835,234.94678535664065,229.52007919481835,234.17552185058594,5273515
2011-06-15,234.11051037233878,234.16626197560686,226.91825579295428,227.55014038085938,6280325
2011-06-16,226.72311535071736,228.5908648739266,224.00046068465682,226.3328399658203,13606230
2011-06-17,231.32280011316678,231.32280011316678,225.52439274896662,227.206298828125,6305405
2011-06-20,227.66163037872627,229.9847082397337,223.20131804980363,227.92181396484375,7130700
2011-06-21,228.77669157361052,234.16623473260964,227.92180067209142,230.79312133789062,6476290
2011-06-22,232.8653327495342,235.57868601640763,231.378557232288,233.17196655273438,7148560
2011-06-23,231.81528053012437,232.67945863559711,229.12051604798359,231.2577362060547,4770705
2011-06-24,232.49363857576793,237.51149545892247,232.29850796802842,236.44287109375,5449420
2011-06-27,235.4671740675916,243.90460901679825,232.30779374424685,242.78952026367188,8757805
2011-06-28,243.65370473627556,243.8488637057326,239.7880995457004,242.13905334472656,6884085
2011-06-29,243.83024765228663,244.57364958568746,239.10976589619918,240.40138244628906,6687300
2011-06-30,240.80096926243476,242.71518312655215,238.08760187835213,239.6580047607422,7557495
2011-07-01,244.20193824800054,244.38779582371996,240.29918437885442,243.3005828857422,4277470
2011-07-04,246.04185578897412,248.606543181756,243.9325110041743,247.95606994628906,4394180
2011-07-05,248.9410162898421,248.9410162898421,245.32632190779717,246.79449462890625,3904440
2011-07-06,246.4785449009509,247.2869714063432,242.71517035588946,243.48641967773438,2691170
2011-07-07,244.00680769915505,248.104720531098,243.3842387003351,247.49142456054688,2870420
2011-07-08,247.93744717574347,248.64364352344958,242.1204514558599,242.70587158203125,4272440
2011-07-11,242.71516515789526,242.71516515789526,234.17551523575472,234.9003143310547,6432280
2011-07-12,233.12551800141992,236.44286587018692,231.4157218907058,235.3556671142578,7215995
2011-07-13,235.8388552663935,238.6079599654909,234.66801500959147,236.35922241210938,4801380
2011-07-14,235.39285116219227,240.52219710701996,235.0954903763771,237.74380493164062,4072410
2011-07-15,238.06900969975496,239.15619416312435,234.64013062948317,235.63441467285156,2789800
2011-07-18,235.14195462224524,235.93179262354784,232.6980720640455,234.63087463378906,3974445
2011-07-19,235.59725336522033,237.51148139442444,234.7237880173957,236.59153747558594,3553920
2011-07-20,237.7344899681545,238.17122973553901,234.16624581581198,234.6587371826172,4681000
2011-07-21,234.0361577366252,234.5193619041725,228.9625494247338,230.37498474121094,12203725
2011-07-22,231.79668452223063,243.83022388442345,230.63514570003173,241.02395629882812,21087915
2011-07-25,240.61513661214988,249.03396927497906,240.3642543892568,248.5229034423828,12150640
2011-07-26,248.10470387681127,249.03393497747348,242.6408204676562,245.23338317871094,10951515
2011-07-27,245.6887217266721,246.21839031250792,240.4385711584606,241.6930389404297,7148625
2011-07-28,238.81236378174125,243.0775306113179,238.81236378174125,241.87881469726562,6765025
2011-07-29,241.60005772670854,249.40559238168785,240.1876368288351,248.5692901611328,9254860
2011-08-01,250.70651882069882,254.15398633588154,250.2419033089052,251.44992065429688,6133050
2011-08-02,249.9631852733821,250.51142826192773,246.45069257746187,249.5543212890625,4850430
2011-08-03,247.30558690375034,247.30558690375034,240.25269766202373,241.81382751464844,9169615
2011-08-04,242.26913733699791,243.97891918494537,238.06902290777154,238.98895263671875,7848375
2011-08-05,231.3785499672662,232.77239665381597,223.0154698479674,230.83030700683594,15628460
2011-08-08,223.98184799348203,235.24413805871987,223.11766991538767,229.60369873046875,8300890
2011-08-09,221.2499147132635,230.13336112350132,219.46577865175553,223.98184204101562,18090930
2011-08-10,230.8210213324267,232.99543308744637,227.71739256873295,232.32638549804688,9516980
2011-08-11,229.89178107737735,232.77240331694836,224.16772796342366,225.0319061279297,9349310
2011-08-12,228.49793289982705,228.73024068609323,221.75171989107665,224.73455810546875,7980730
2011-08-16,228.02401866411378,228.7302291944631,224.25134267332484,225.32925415039062,7184500
2011-08-17,224.36285574264636,227.9682771003026,216.91041803554097,217.40292358398438,10824105
2011-08-18,217.94187673958584,218.36932932508464,204.61670489775884,205.973388671875,1961760
2011-08-19,204.08704408892473,204.4308550806625,193.46592456327488,198.7811279296875,15966050
2011-08-22,199.81255571813816,200.3422242335861,190.71538978747475,195.34295654296875,12491505
2011-08-23,196.62531602432443,204.9698077393231,195.32438391349112,201.37368774414062,12693050
2011-08-24,200.44446201295867,207.10704780349423,192.5366956780459,195.08279418945312,12395595
2011-08-25,196.06774804831971,197.68461515086182,186.81260071687856,189.4237518310547,19345960
2011-08-26,190.6689377716826,191.76542369883603,184.32228745436163,185.9019775390625,10980215
2011-08-29,189.37728961918413,195.50091879672212,188.7268307241166,193.17784118652344,11080275
2011-08-30,196.9970043558846,200.713928966373,196.05848599615547,199.36654663085938,9426925
2011-09-02,205.1742412151028,206.23356416131656,194.78542956179592,200.78826904296875,11090720
2011-09-05,199.52453081974232,209.03056233157707,196.6253339196973,207.11634826660156,13737055
2011-09-06,206.10346109330933,213.5373099033191,201.6617375636438,211.9483184814453,15091680
2011-09-07,212.14345981853404,215.39576862028443,211.66954289004238,212.505859375,10098150
2011-09-08,212.1527595284171,215.73959229975597,209.33719030556432,213.82537841796875,12449725
2011-09-09,213.2027918291463,214.44795813510495,203.74321159292518,205.0441436767578,11559455
2011-09-12,202.5723951953134,202.9440819919847,193.7446990744167,195.42660522460938,7030250
2011-09-13,196.12351524231403,200.4444483987166,193.09422693686997,195.11065673828125,7750235
2011-09-14,196.06777224558505,203.42728123693206,193.88407337601237,202.33079528808594,10823220
2011-09-15,203.8175516992056,208.70531649469723,198.23287773841113,207.3486328125,9527160
2011-09-16,210.19209016695905,212.04126532034152,205.49018266284935,210.6288299560547,16317510
2011-09-19,209.03984322046534,209.03984322046534,204.2450071413736,205.29502868652344,6504100
2011-09-20,204.67243974871104,213.70456729713888,204.24500137713932,212.58949279785156,7609115
2011-09-21,212.44080232098787,215.76745124734282,210.0526858482419,214.94973754882812,12873220
