Date,Open,High,Low,Close,Volume
2012-07-09,210.95824017642465,215.12319093059355,209.2939872227112,212.42642211914062,7314680
2012-07-10,212.9535975453711,214.635273008035,212.72270301294662,214.29544067382812,7054720
2012-07-11,213.47633988593861,218.04211105439754,213.0406738861714,215.30613708496094,16945880
2012-07-12,196.04976389711592,198.66376074907748,193.34863381675567,197.30447387695312,54271864
2012-07-13,193.26146616745103,196.8165055074993,193.26146616745103,194.28964233398438,26756504
2012-07-16,194.30711472911275,195.30042510247947,188.49097127253506,189.19239807128906,18441096
2012-07-17,190.3773481267996,191.51880172351756,188.4081502812857,189.18798828125,13503128
2012-07-18,189.18800784374204,190.72590069949362,188.46915876385216,189.8545684814453,7873264
2012-07-19,191.69312783054212,196.0497898266908,191.10497846106207,195.6315460205078,10912392
2012-07-20,195.60535315119046,195.60535315119046,192.15489047195373,193.3268280029297,5153832
2012-07-23,191.69310612527397,192.55571659373322,190.1769964313877,190.7433624267578,3890800
2012-07-24,190.86534115055628,192.73870560375738,188.6521656079721,188.9614715576172,7153512
2012-07-25,189.4276765008166,189.95047597597986,187.33647860016362,188.9528045654297,7036544
2012-07-26,188.81767849722127,188.81767849722127,183.0886695626609,185.05352783203125,11975336
2012-07-27,188.38201748804377,188.55628392420294,183.79010114980179,187.21878051757812,9862488
2012-07-30,188.20773741397434,193.00006406108943,187.99426529969966,192.5382537841797,7166920
2012-07-31,193.0000678952577,194.82986537868905,190.3860714903558,194.0413055419922,6914440
2012-08-01,193.00010576024624,194.34194900225128,191.75845722431689,193.30943298339844,3047984
2012-08-02,193.26147369623428,194.02825025399906,191.25740972192708,192.194091796875,2420032
2012-08-03,191.3663945749709,193.20491460395502,190.3948673757056,192.43377685546875,3095592
2012-08-06,193.62747814139766,194.73406601465913,192.3379019583687,193.15696716308594,3250784
2012-08-07,194.48132339969686,197.74009692247103,193.61871313565553,196.33726501464844,5465344
2012-08-08,197.09537639467302,199.97077313252635,196.92110992571222,198.9774627685547,8039104
2012-08-09,199.55683425905747,201.40841497208223,198.22805280618087,198.84234619140625,6931096
2012-08-10,198.48950918610683,202.23623828839067,197.26964389699114,201.5435333251953,5635688
2012-08-13,200.51969749114883,203.10755005193025,200.41514187437429,202.15780639648438,4013928
2012-08-14,201.5652528842047,203.4560392297761,199.47841682203074,202.9637451171875,4044816
2012-08-16,202.8591662033476,202.8591662033476,200.497869070857,201.75257873535156,3729624
2012-08-17,202.49759545814646,205.1987251738102,201.82667394461382,204.85455322265625,8493280
2012-08-21,206.0700838968634,212.51794275875258,206.0700838968634,209.90394592285156,12206136
2012-08-22,209.37241729767058,212.60506844584876,208.6100015809078,212.04742431640625,5149168
2012-08-23,212.16941745376855,216.3518125411529,211.23273522065645,215.846435546875,14722856
2012-08-24,213.30218333494608,214.20402092800492,212.08231790737693,213.0233612060547,6724512
2012-08-27,211.7511123543103,213.17138786255424,209.60764825656196,210.1565704345703,7891360
2012-08-28,208.85831160513786,213.60271079943905,208.85831160513786,210.9625701904297,5666056
2012-08-29,211.0366661224964,211.0366661224964,207.59054289802512,208.10028076171875,5616416
2012-08-30,207.71257198387045,209.65562611757315,206.5101290792553,208.4836883544922,11175392
2012-08-31,207.89988563127977,207.89988563127977,205.17697220882482,205.77818298339844,5811064
2012-09-03,206.157192514542,209.02386685993088,205.46012677484785,206.0787811279297,4321512
2012-09-04,205.6649263814274,206.68001999413227,204.2490114046548,205.70413208007812,2333328
2012-09-05,204.5017017289116,205.37303407543445,203.21212560150533,203.84384155273438,4013224
2012-09-06,204.80662659472614,211.55072908261582,204.80662659472614,211.03665161132812,7623384
2012-09-07,213.91201533460296,217.31021028289197,213.57220434887597,216.72206115722656,6075696
2012-09-10,217.4844822248218,220.18561161142816,215.98143442098439,218.90911865234375,7337320
2012-09-11,217.83304299307238,220.96547789676114,215.619867785366,220.40347290039062,5441904
2012-09-12,220.5342119757242,222.18538248092682,219.67594112447762,221.29226684570312,5083328
2012-09-13,221.21380028741552,223.6622307522646,219.4014252445061,222.6297149658203,5249704
2012-09-14,225.5007698206915,230.44121906259775,225.33522521439326,229.34335327148438,10627848
2012-09-17,230.8158972686809,230.8158972686809,221.9283089253795,223.45314025878906,9859272
2012-09-18,224.80372872511342,228.20192462444655,224.62946226873737,226.61610412597656,7184200
2012-09-20,222.76478392854827,230.4673515545775,222.76478392854827,228.0450439453125,11625136
2012-09-21,227.88387721980897,230.90303480733718,225.11739746315502,225.96258544921875,12293872
2012-09-24,226.54640202534898,227.40901250857164,224.3811327122713,226.55946350097656,8854032
2012-09-25,225.67496211570557,227.5047591058329,225.50505664974403,226.3763885498047,8849752
2012-09-26,224.6294193855554,226.54635003973777,223.68401553109456,225.61402893066406,8489904
2012-09-27,225.89287716390072,225.93644377473274,220.86093361280516,222.13308715820312,13822880
2012-09-28,223.1482124532476,224.79502206806555,220.11597165305946,220.87838745117188,9685224
2012-10-01,222.3029663945336,228.3064361480597,222.1025557538568,227.38717651367188,8826288
2012-10-03,227.00384227346171,228.2149856336986,223.1046303200072,224.6512451171875,7823624
2012-10-04,224.3767763616124,226.10199719959624,222.80401739472387,224.4246826171875,7164280
2012-10-05,225.23942738090844,225.23942738090844,179.54240351557053,220.17263793945312,11632000
2012-10-08,219.9940013700392,221.57110019850367,214.3477633492146,216.80491638183594,8077440
2012-10-09,218.26872494821185,222.18972000716178,216.43892725403524,220.99163818359375,9084320
2012-10-10,218.45170112667043,220.2858383622229,216.92686979931716,218.19464111328125,5932104
2012-10-11,217.48452421923812,224.8080758538489,216.19494826659138,220.7258758544922,14966400
2012-10-12,204.76312889637862,213.28912555974455,201.3649322891621,208.71463012695312,56701776
2012-10-15,207.87372524296697,210.16533325565473,205.00705072383232,206.1223602294922,14790120
2012-10-16,207.3683703260418,208.16129124634014,204.50169550236933,205.25975036621094,7282048
2012-10-17,207.03292819814968,207.2899669879917,205.39481911830325,206.51882934570312,5707320
2012-10-18,207.29488928136857,210.18859966473795,205.637590988739,208.48745727539062,10192576
2012-10-19,207.4702245072372,210.1885579644326,207.4702245072372,208.9916229248047,10937200
2012-10-22,207.66749971958447,210.27622266549713,207.66749971958447,209.18450927734375,4566864
2012-10-23,207.11949710934442,209.04863721789886,206.06723886831472,206.33908081054688,4743144
2012-10-25,205.45340298686102,206.68981487159155,204.32660132566167,205.6068572998047,11256776
2012-10-29,203.52428239460193,205.10266976345278,202.32295851218186,204.79576110839844,4736664
2012-10-30,203.96267199627903,207.3825104347377,203.96267199627903,206.7993927001953,5728256
2012-10-31,206.06717671875825,208.2155366462517,205.67696868704567,207.20712280273438,6517320
2012-11-01,207.11947205471708,207.82097746387785,205.28679773658303,207.35183715820312,7010976
2012-11-02,207.90868086345895,210.85501236096815,207.74208187988305,209.4081573486328,7049216
2012-11-05,208.9696982832631,209.62735959537747,207.60175419076688,208.5619354248047,4959200
2012-11-06,209.04862034119515,211.02160438384485,207.93059605036032,208.84254455566406,6815768
2012-11-07,208.8732414822395,211.67926319820577,208.26381292245242,210.8374481201172,4695264
2012-11-08,207.99633033614484,209.09682110418424,207.38251317242097,208.28570556640625,5229160
2012-11-09,207.3825227514286,207.3825227514286,205.6287593454969,205.9532012939453,5938920
2012-11-12,206.5056105474403,207.7332447502701,204.62470385403867,206.8519744873047,3696192
2012-11-15,204.7650563156245,204.92728802091725,199.82383994363775,201.35838317871094,9133048
2012-11-16,200.8936156632767,209.31168074563138,200.8936156632767,205.48410034179688,13693104
2012-11-19,205.54111862995143,208.80311503645603,204.89660186616945,206.81698608398438,4036128
2012-11-20,208.44795586829457,208.44795586829457,202.80523413142342,203.8531036376953,5440304
2012-11-21,204.2871323587315,207.28606359371588,203.5593162411743,206.05406188964844,6989808
2012-11-22,205.89182304160312,209.75010251938443,204.75187683225863,208.92584228515625,5827312
2012-11-23,208.87325562499967,210.36395476254165,206.68543970184504,208.48304748535156,3477736
2012-11-26,209.64045989369723,212.2930266245492,209.64045989369723,211.9773406982422,3788056
2012-11-27,212.38073831531153,217.4666519496171,212.36759365369272,216.64675903320312,5717304
2012-11-29,214.83604400731488,215.64715968366903,212.7753717484692,214.41952514648438,10365096
2012-11-30,214.09942587588586,217.1553454905338,212.64818250653934,213.6829071044922,7050712
2012-12-03,213.6960767704012,215.09908753294795,212.58682994956078,213.8845977783203,5202984
2012-12-04,212.99463470554034,214.57302228260897,211.76699992337583,213.735595703125,4510288
2012-12-05,212.99461512370473,213.08230331436909,208.47867330449074,208.9171142578125,13995024
2012-12-06,209.92553360016214,209.92553360016214,202.90608948363618,205.0413055419922,11011928
2012-12-07,203.5242546290112,205.9356794468905,202.65615025787304,203.5373992919922,9485912
2012-12-10,203.5198861949984,205.54110311607872,201.59513483953285,202.87100219726562,6829920
2012-12-11,203.08580762436452,204.84395976562865,200.17895326765066,201.1610565185547,11384424
2012-12-12,202.55970550604144,203.7698067296752,200.47711113124987,201.4899139404297,15359688
2012-12-13,202.11685961399115,202.8797424734478,199.2626051664801,200.24034118652344,9967112
2012-12-14,199.31525675315902,201.24878563287635,198.70143942043924,199.8238525390625,8507992
2012-12-17,198.7890632406362,200.9681226294868,197.90779293094693,198.72329711914062,10961640
2012-12-18,198.17526168520888,199.42042940175912,196.85993915189997,199.13983154296875,8292000
2012-12-19,199.40291502259961,201.67403024957605,199.05655100418764,201.34519958496094,9991896
2012-12-20,202.21772403456384,202.55969937930786,199.75367756972437,201.6477508544922,8441728
2012-12-21,201.595137245323,203.5505880517968,200.52534567034243,201.4066162109375,6924016
2012-12-24,203.53299260311485,204.17309903151292,202.8227099582523,203.63821411132812,4323992
2012-12-26,203.6996487245847,204.39237680567828,202.06427267802005,203.0200653076172,3263560
2012-12-27,204.12057414844855,204.2257956954094,199.63531035896455,200.60865783691406,8110232
2012-12-28,201.866970565787,203.91886544319794,200.67001404709114,203.71717834472656,7064256
2012-12-31,202.9981135945699,203.79608450504293,202.0072329917034,203.3225555419922,3451824
2013-01-01,204.10301567439583,204.3046813611491,202.16948702996945,202.4588623046875,2959992
2013-01-02,203.10333439988173,204.13805908410473,201.98969892621787,202.48951721191406,4349944
2013-01-03,202.99808379780865,205.9663364805678,202.64733116921633,205.00613403320312,10599288
2013-01-04,205.92691674248337,206.50127861259858,204.48883913008194,206.02777099609375,8454008
2013-01-07,206.16363153831358,208.68903329721275,204.8000764348111,208.24183654785156,8761624
2013-01-08,207.38252828552456,207.6412041131534,203.74346912110624,205.54107666015625,12867424
2013-01-09,205.20786524341088,207.1019384087695,203.72594363194924,204.40113830566406,6149968
2013-01-10,204.40109680617644,205.42265528611952,202.4894906753755,203.63821411132812,10901016
2013-01-11,221.06188831505258,238.68721142148874,221.06188831505258,237.81910705566406,92852568
2013-01-14,242.00184431273482,248.76697886067527,241.3397942697133,246.0968780517578,50924760
2013-01-15,246.05302886396407,246.35554879813108,243.29085124129304,244.39134216308594,20377880
2013-01-16,243.86081700369857,244.54478905687918,241.62476851984587,242.67263793945312,11660824
2013-01-17,244.8253818386666,246.11000502462926,243.70296892967687,245.3471221923828,11767072
2013-01-18,245.96537549563902,246.40381645017672,243.54956155448647,244.47906494140625,7290592
2013-01-21,242.28677649613783,246.45635281549787,242.28677649613783,245.20240783691406,5899560
2013-01-22,244.96566670362918,245.40847481100087,243.51003459897672,244.0843963623047,5110280
2013-01-23,243.8608327924712,245.35153187822164,243.8608327924712,244.61495971679688,7458712
2013-01-24,246.40378915077503,247.98217641223908,244.71579166282044,245.3690643310547,11211296
2013-01-25,246.40378197013635,247.98216918560342,244.7508512395291,246.8115234375,8442536
2013-01-28,246.5791877895025,247.9471321029858,245.61461770924484,246.46080017089844,6723008
2013-01-29,246.05301093033015,247.7190862003502,244.5228566087239,245.43919372558594,6197184
2013-01-30,245.9433972461905,246.0486187695849,243.8213477927979,244.7069854736328,6805528
2013-01-31,244.8254063700792,246.14950649361765,242.89626634853846,244.60618591308594,17480440
2013-02-01,244.7464213802148,245.693436340764,241.3178059088385,242.9794921875,7899648
2013-02-04,243.8607886129609,244.64998210361773,240.70401465033356,242.68577575683594,7500016
2013-02-05,242.30432187373262,243.97917438809785,240.75224563528175,241.65980529785156,6166112
2013-02-06,243.356627662175,244.47904067603812,241.65548549071278,243.42239379882812,9097344
2013-02-07,244.29927727329536,245.43922364966036,243.77753686730094,244.60618591308594,10704472
2013-02-08,244.04922976714084,246.99117104319595,243.09343763776644,244.60166931152344,5482696
2013-02-11,245.63649987644536,246.8378235906221,244.20278965389494,244.82977294921875,7394792
2013-02-12,242.8962755008549,243.25580562717002,240.41908424349057,241.60287475585938,4442392
2013-02-13,241.7563257444843,245.2769978045586,240.70406752579228,244.61058044433594,6322888
2013-02-14,245.0358867920083,247.9822187463545,245.031519508801,246.6449737548828,6894000
2013-02-15,244.64996127903208,246.27219220507584,243.4486377938264,244.52720642089844,5194256
2013-02-18,244.03614745035915,244.36058935827822,242.28238426350785,243.7818603515625,2754784
2013-02-19,243.78198424696546,247.71917603911788,242.63764890432,247.3201904296875,4643344
2013-02-20,247.7410634445572,248.36365816853547,246.27228623450628,247.2324676513672,5545224
2013-02-21,245.66724447984762,247.27192124861932,244.9262621392648,246.21090698242188,5558744
2013-02-22,245.4128980689568,250.34974674348103,245.27260982991533,249.08265686035156,8703536
2013-02-25,251.66505322764226,256.224838164171,251.45461017848513,255.85655212402344,10457648
2013-02-26,255.69874302801512,260.3812834625541,255.69874302801512,259.53948974609375,12173544
2013-02-27,258.50480492866194,258.50480492866194,254.4799252469741,255.22088623046875,7029760
2013-02-28,255.6373314883292,257.4393277001731,253.0154423069915,254.90951538085938,11808104
2013-03-01,255.52327065314614,259.67968042511416,253.59413134142025,255.5057373046875,8414632
2013-03-04,256.5756087791573,258.0224637158819,251.85359183145755,254.59823608398438,10108320
2013-03-05,256.4484386974284,257.7505951609478,255.45755810698046,256.1634521484375,7171944
2013-03-06,258.4170520622612,261.0213865815109,256.59752242863647,260.4426574707031,12205480
2013-03-07,261.4203784289269,263.9238801710863,261.3107682073634,263.44598388671875,13715360
2013-03-08,262.01239850522893,262.1000867242735,259.31598576960783,260.4559326171875,6162896
2013-03-11,261.4686587636766,262.1876976662618,256.92640607429666,258.3074951171875,4866160
2013-03-12,257.8032206423439,258.2153507610416,255.34795187432158,255.8828582763672,5714056
2013-03-13,253.4188235498744,253.4188235498744,249.9200739610481,251.0906982421875,10730136
2013-03-14,251.3142687261825,253.32231904419382,249.28866364942607,252.02455139160156,8332320
2013-03-15,252.22196604452415,255.31734241978657,251.49414969303027,252.38856506347656,7260792
2013-03-18,251.33630426699054,253.4188990254174,249.9990592115796,250.85401916503906,6446824
2013-03-19,252.10349900381908,253.08560226611527,249.13087848321138,250.4374237060547,11976144
2013-03-20,251.2091082612871,252.07721270043095,247.9427234793681,251.28363037109375,8994640
2013-03-21,252.80504450310102,253.81345865911408,250.9635925660337,251.91062927246094,9940080
2013-03-22,249.90684232331827,252.14727886895577,248.15746798787856,251.06871032714844,7370288
2013-03-25,249.49038531552551,251.2266154210267,248.38989446370755,250.15243530273438,5036856
2013-03-26,249.47280028086158,251.634304732301,248.50823057854544,250.3102264404297,3415584
2013-03-28,251.2266160854475,254.0282489360602,250.01651501427688,253.36183166503906,12348048
2013-04-01,255.23843426319522,258.99149359473483,255.23843426319522,258.1716003417969,7422040
2013-04-02,256.92632823129964,262.1613074975719,255.59786107012474,260.3505554199219,9720888
2013-04-03,258.58366543220615,263.0250845940428,258.50475463350693,260.2979736328125,8355472
2013-04-04,258.2416370043788,258.60553431326105,251.8447898702482,252.54629516601562,7499960
2013-04-05,252.454284305341,254.20804800318984,249.91132694346018,251.3011932373047,4372960
2013-04-08,249.91133775213024,251.98515485122982,247.91643145954745,248.3241729736328,3716360
2013-04-09,248.46882810669453,248.94233567992305,241.69052801883907,242.57618713378906,10840656
2013-04-10,245.7899384029709,247.96460928197752,243.444279875579,246.89918518066406,6551616
2013-04-11,251.35814412284606,257.41740534928334,248.5871893344366,255.7600860595703,17018672
2013-04-12,230.18583009380592,230.18583009380592,198.9381428088983,201.38902282714844,98027744
2013-04-15,200.805945860809,206.68105432049205,193.26476186778297,205.1070556640625,66559976
2013-04-16,203.34886397526324,203.96268115845723,200.54284256637646,201.3539581298828,14301736
2013-04-17,201.6828028039531,202.73067221513318,197.29839404734545,200.2666473388672,15149144
2013-04-18,200.49023604206783,203.699631830942,200.04303919164832,201.3057403564453,13224368
2013-04-22,200.9462284816182,201.06898336215204,194.9790439479872,196.82049560546875,15401288
2013-04-23,197.29836335668566,199.104748046715,196.8073010890342,198.37254333496094,7869960
2013-04-25,197.12300010334633,197.29837643795784,194.94394058250063,195.34292602539062,13762344
2013-04-26,194.67653035571894,196.2286068072465,193.13320987694516,193.96624755859375,11129584
2013-04-29,193.44010716319946,197.1931652012333,191.68634372563645,195.48324584960938,8965680
2013-04-30,195.89540890129015,196.6276138228375,194.86068401756557,196.02255249023438,8840720
2013-05-02,196.0707693670184,200.9330746387685,196.0707693670184,200.5165557861328,9376184
2013-05-03,201.3977948955176,203.78729741468723,199.7711751375167,202.37989807128906,9117192
2013-05-06,202.9981945211805,205.62884067048307,202.9981945211805,205.286865234375,6000104
2013-05-07,206.06718135195155,206.50562216333867,203.85305525444653,205.9619598388672,6983104
2013-05-08,207.38254045745742,208.69786312420663,205.01934834784734,206.12420654296875,7278352
2013-05-09,206.23381108887,207.72451007015613,206.06721211896578,207.0668487548828,4561424
2013-05-10,207.1282449558984,209.13629558289287,206.68980408465544,207.95689392089844,4534040
2013-05-13,206.5056321208114,207.13259394802932,204.33973868977057,205.15524291992188,5014960
2013-05-14,204.95355486196385,207.8911084256658,204.95355486196385,206.0715789794922,4484448
2013-05-15,206.33026318436458,208.0577158448032,205.83920087103172,206.98353576660156,8893176
2013-05-16,206.37413253663522,206.9265723547116,202.84468327612979,204.5414581298828,6991752
2013-05-17,204.91847943841137,207.73327830718023,204.75188047584038,206.2206573486328,6431752
2013-05-20,205.71643617118178,208.96089829323367,205.54105984026006,208.00071716308594,8758288
2013-05-21,207.83849645583373,211.94669578765368,207.55350990305473,210.2411651611328,5660128
2013-05-22,210.4516248355073,213.3453346769955,208.5444069854355,209.16261291503906,6245672
2013-05-23,208.34709411784422,212.13960751035128,206.60647536168466,206.93093872070312,5100584
2013-05-24,207.08441710742048,209.13631198243982,204.66421474507948,205.88307189941406,3688648
2013-05-27,205.2955766592471,209.2240116713565,204.33978399571592,208.05775451660156,3325168
2013-05-28,207.82093595925693,208.69781754558292,206.38722600231722,207.4877166748047,4234952
2013-05-29,207.82096932882084,209.66242095578505,204.57650693845528,206.27764892578125,5166528
2013-05-30,206.99620507792073,208.34009721096436,205.48819758431685,207.701416015625,6338632
2013-05-31,207.75017332142306,215.99098067131948,207.75017332142306,213.93299865722656,18498304
2013-06-03,223.9835072592043,232.85414121006386,219.56148757197232,223.01661682128906,33215248
2013-06-04,220.8787866423703,223.4911840245072,218.5369479286496,221.4021453857422,11714560
2013-06-05,219.9916429262951,220.89644293277442,217.77398523550582,218.32839965820312,5078784
2013-06-06,217.33051209795647,217.74298787655758,214.30561753215113,215.52532958984375,7509232
2013-06-07,215.11278335897504,219.36180658198003,214.66925184689467,217.0465850830078,6618168
2013-06-10,218.21754480877556,221.58838493183794,217.96916278413406,220.59043884277344,4289040
2013-06-11,220.87874044049656,223.0520453163167,218.73649143991483,219.59249877929688,5957704
2013-06-12,218.41712690849073,222.333502103216,214.03504355404587,214.78904724121094,5927288
2013-06-13,215.02409374368463,215.11280005298482,210.67748458797485,211.1121368408203,4154328
2013-06-14,212.15883284879575,213.69345602165814,210.86815197732795,212.44712829589844,5584064
2013-06-17,213.91084442976884,215.20152567729218,212.4383325573113,214.89993286132812,2720504
2013-06-18,215.55639616641696,218.21758624254556,215.08624825493686,217.0244903564453,4284904
2013-06-19,216.97560685215754,217.21510952754133,213.5426774201598,216.29701232910156,5836832
2013-06-20,215.37895333432127,217.1530798033025,207.81673926028876,210.15415954589844,6802928
2013-06-21,210.2872399263542,215.73380006459948,210.2872399263542,214.55844116210938,6161368
2013-06-24,213.11695847873327,213.18348822643736,208.62840950423717,211.1565399169922,7336552
2013-06-25,211.12102745679692,211.72867437081663,208.0163064647852,210.5799102783203,5790640
2013-06-26,212.15005744710132,214.19030294051183,210.38034892192792,212.84194946289062,5567232
2013-06-27,214.75801134961833,221.76137132889193,214.0128868874644,220.2400665283203,10670944
2013-06-28,219.21104519434647,222.4532653966082,215.0241113832632,221.66378784179688,11707392
2013-07-01,219.01591857760744,219.41509704403077,216.54102074850985,217.41920471191406,4209080
2013-07-02,217.16195682576395,218.53246517734607,212.8951740497893,213.2455596923828,5110832
2013-07-03,212.9838699274188,217.4990128595719,212.23874551751283,213.29434204101562,5349856
2013-07-04,215.82252420830378,219.5614877590484,214.66934179370946,218.92724609375,5210784
2013-07-05,218.8384645987638,220.30655834606068,216.3280717193082,217.88043212890625,4337360
2013-07-08,220.43523157379437,221.23358854931314,218.26192647377104,218.94052124023438,5415168
2013-07-09,220.08039565499652,223.0077044242891,220.08039565499652,221.60614013671875,8611368
2013-07-10,222.20938696654176,223.53998209807793,221.1449108613128,221.86785888671875,6865416
2013-07-11,224.87049743378842,227.39418763970028,222.63066309051302,224.28060913085938,15704960
2013-07-12,246.70558951566005,257.74510909496627,243.94239612770428,248.75027465820312,52873040
2013-07-15,247.05152081479432,247.49061273182656,242.01743756299103,243.2947998046875,12874240
2013-07-16,239.68893437422332,245.7697574004438,237.8261015136545,242.06182861328125,6301536
2013-07-17,242.31458275508186,244.68305855466238,242.31458275508186,244.01776123046875,6575048
2013-07-18,244.297223613548,249.9300753562714,242.95333142742072,248.44424438476562,13078696
2013-07-19,248.6437856062532,254.14357679697304,248.6437856062532,252.58677673339844,16402840
2013-07-22,250.3469489264537,256.7958934654201,250.32921199544978,255.18588256835938,6751136
2013-07-23,256.3612286054627,258.7695961907091,256.3612286054627,257.4212646484375,6168480
2013-07-24,255.47422086273315,259.64341821709024,255.47422086273315,258.01123046875,4875280
2013-07-25,258.04667565776566,261.2711589372536,257.33702512312755,258.60552978515625,7177688
2013-07-26,259.9095223431868,261.94976774042,257.4789777935574,258.4281311035156,6899640
2013-07-29,258.13536936382775,261.15138398869726,258.13536936382775,259.1288757324219,4362952
2013-07-30,259.99816768563323,263.72383231981837,259.99816768563323,262.189208984375,6336208
2013-07-31,263.3691073577532,265.37387918191104,259.74988457566633,263.4267578125,11807328
2013-08-01,265.0545079162579,265.688749498377,262.28243516780304,263.8702697753906,8690632
2013-08-02,264.7882914558491,267.89301179117734,264.4423455669224,266.8995056152344,11962296
2013-08-05,266.0125131619426,268.33661438325413,265.8084842973293,266.9217529296875,8502784
2013-08-06,266.82866442206745,267.18348977369254,261.7768428096694,264.99688720703125,10031832
2013-08-07,263.90130939854254,266.3673494950419,261.79453423947854,262.8678894042969,6503608
2013-08-08,260.79655988649074,264.16739977618005,260.79655988649074,262.97430419921875,5765368
2013-08-12,263.9899438819352,267.89302100922185,263.54641239019804,266.597900390625,7594376
2013-08-13,266.83752308029364,274.4573882543629,266.82864378446146,273.53485107421875,10334312
2013-08-14,272.3283275947115,274.5371056932604,269.89334411093523,272.2972717285156,9211208
2013-08-16,267.89307223903614,269.66275889812636,263.2492879697824,264.202880859375,12087616
2013-08-19,265.2407844530763,268.5095994539943,261.7679189215484,266.5625,5259328
2013-08-20,267.89303909514376,267.98174539947985,264.5665526825385,266.70880126953125,10362056
2013-08-21,265.65767532262964,265.65767532262964,259.20873058191273,262.4598083496094,7526584
2013-08-22,265.14319473961905,269.3523053598766,262.9255367039916,267.91082763671875,10965816
2013-08-23,266.5624717523996,267.888626806294,264.54884276969284,266.1810302734375,5498864
2013-08-26,267.88863123632655,270.54096304479134,266.87294826251895,268.84222412109375,5571544
2013-08-27,268.9575208660523,273.2154235710558,268.94864157269166,271.0909118652344,8525552
2013-08-28,270.7317098030736,277.6508033039385,270.7317098030736,276.43109130859375,14329696
2013-08-29,272.3283665942093,277.3801865226317,271.53000981917745,275.3976135253906,20086288
2013-08-30,274.27995367235565,277.0209704198731,269.4454590167465,275.508544921875,12678560
2013-09-02,272.9582626883306,277.4379324515144,271.84943353902764,273.7388610839844,5125040
2013-09-03,272.5057317157082,274.50162330542287,267.6091486803035,269.1082763671875,6267312
2013-09-04,271.41474507703043,278.528988189061,271.0510621295015,276.1161804199219,8979400
2013-09-05,274.6968718795184,274.6968718795184,265.6843222672779,266.5447692871094,9457072
2013-09-06,266.6423279600025,272.49694528496343,266.6423279600025,268.6958923339844,13465928
2013-09-10,268.9575626249434,282.79574856474926,268.9575626249434,280.2143859863281,21879136
2013-09-11,278.981384013756,281.460721394057,275.67707350357716,276.68389892578125,9145680
2013-09-12,275.4330169815035,276.6837842720654,270.37675869875125,271.9601745605469,6957440
2013-09-13,271.4635169189963,271.9602809758071,267.2987595088852,268.607177734375,9255384
2013-09-16,268.3365751931781,271.25944363953954,264.35367072328387,265.533447265625,6332184
2013-09-17,267.6269846925465,268.7757272792368,265.3206202238669,268.1237487792969,8027280
2013-09-18,268.3365814513645,268.7135832600152,266.5624552930084,267.6402282714844,7439816
2013-09-19,266.03025590935147,269.2236834561126,265.43592789173425,267.80438232421875,15327808
2013-09-20,266.1188633087966,268.9574645174238,264.6552095605982,265.6886291503906,7991712
2013-09-23,266.562511825385,270.0176189201774,266.2121261661629,267.8398742675781,8886376
2013-09-24,268.7801199002417,268.8688262104398,265.843932369959,267.4584045410156,11752256
2013-09-25,268.9398028866448,269.2236587556173,265.4669377540775,266.9749450683594,8080776
2013-09-26,269.1348830936571,269.38770468216086,266.2075755319924,267.2099609375,10682440
2013-09-27,268.2478572125745,270.6429273662582,265.3205492469611,266.7043762207031,5701568
2013-09-30,267.91086755736234,270.99785233430197,265.9016777404268,267.2721862792969,8679184
2013-10-01,268.78017991099193,269.5164467813858,266.385109000894,267.4495849609375,5310216
2013-10-03,269.22365776710694,270.2881335144563,267.89306308292026,269.41436767578125,14686712
2013-10-04,268.44746575149406,269.5784711834087,266.5624566983031,267.5736999511719,7352816
2013-10-07,267.44960391025717,269.64508573340106,266.6867207554467,268.0572509765625,9795344
2013-10-08,269.69387237947325,270.7317321589414,268.09715836280844,269.1483154296875,17982912
2013-10-09,268.5140451313736,277.77497677644817,267.0060376099883,275.8633728027344,17371792
2013-10-10,277.21616142039403,280.3962703668365,274.16909031255244,277.43792724609375,17434688
2013-10-11,295.83560493342253,296.10172391837017,280.0281415588984,290.4688720703125,41290600
2013-10-14,288.82775350092663,295.88434499168716,288.82775350092663,294.8908386230469,12231712
2013-10-15,294.8597603960801,298.67857119105616,293.86625410276275,297.5919189453125,9221320
2013-10-17,297.18141438614725,299.65331120567254,290.9168894071726,291.6754150390625,11513008
2013-10-18,293.23709291205904,296.61921621849,291.0061351144932,295.78485107421875,10944776
2013-10-21,297.4313033473203,301.4202516631356,291.3720304846569,297.6499328613281,9383368
2013-10-22,297.8775820900777,300.21562226561883,296.7531702794298,298.2657775878906,7208760
2013-10-23,296.2712061734798,297.9488908549343,292.61243525386755,296.6995544433594,6561584
2013-10-24,294.69172063641923,301.1793424104086,293.598551171374,295.2673034667969,6480560
2013-10-25,296.9851100272467,298.9483529420903,295.04864296403605,297.3019104003906,6011344
2013-10-28,296.0213315810322,297.6008453854282,293.8751457666452,296.5790710449219,3412448
2013-10-29,296.2266148726035,300.282492318535,295.08882624792335,297.6633605957031,5200392
2013-10-30,295.46800580865056,297.95330113213845,295.15120549219955,296.6191711425781,5591088
2013-10-31,294.87018204969854,296.9851258542414,294.14734295057804,295.3699035644531,9687544
2013-11-01,294.4864532387657,295.8250280262146,291.7557519576903,292.4071960449219,6166704
2013-11-05,290.20303583290683,293.6431776537644,288.50750764077117,291.4389953613281,5320232
