Date,Open,High,Low,Close,Volume
2013-03-20,561.805682152939,573.7167011388171,561.7874238957794,568.2445678710938,4168136
2013-03-21,570.1959973347127,574.3548254155934,566.8032586163415,569.0833129882812,1664604
2013-03-22,569.6124742470535,569.8678225963745,558.8870865260546,562.5899047851562,2714456
2013-03-25,564.9063619012486,566.1831925545611,557.5737147701179,563.027587890625,1857316
2013-03-26,561.8419988664738,572.7497904055016,560.4010219837965,567.7701416015625,1781536
2013-03-28,567.6424389923449,577.6382080712962,562.4074421150427,574.847412109375,3065662
2013-04-01,570.9256536232776,574.0994717122829,565.9095336633287,567.9524536132812,968812
2013-04-02,567.6425099560107,573.1875860706714,562.2615799933815,571.7830810546875,1130332
2013-04-03,572.7496792233627,574.5737227877682,558.5221394209989,563.0457763671875,959932
2013-04-04,561.841888427858,561.841888427858,547.5778766955492,550.05859375,1126338
2013-04-05,549.0374384811157,550.6243484167692,541.4129229538801,546.6114501953125,1865248
2013-04-08,546.8120247677343,546.8120247677343,538.0930838584095,540.1907348632812,896416
2013-04-09,539.9170274061461,551.955717882094,539.0414773741577,546.2647094726562,1672354
2013-04-10,550.824559468832,561.40400974124,547.5777537546323,558.3213500976562,2046284
2013-04-11,561.8053975743996,565.4899565351459,554.7645718568086,560.6744995117188,2244658
2013-04-12,540.6101013900171,556.1509454019684,539.315012500555,551.4996337890625,5032060
2013-04-15,552.1380138630163,552.3204182283494,528.3707161536621,537.16259765625,5391496
2013-04-16,536.2688571530864,544.8236044423634,531.8728939464895,541.0661010742188,3071582
2013-04-17,545.3890884821825,546.8483235015328,522.0413281725773,531.398681640625,5279004
2013-04-18,542.8173283469633,545.3527766570148,520.7463921981185,529.97607421875,8554458
2013-04-22,527.5137467628201,532.5481281340747,519.8527587392937,519.9622192382812,2962484
2013-04-23,519.6518281703611,528.2430924102655,519.4876820388246,521.877197265625,3384170
2013-04-25,521.877259996313,521.877259996313,510.23985007230226,511.5714111328125,7929194
2013-04-26,508.17845376709965,508.34259984807176,498.00028343917245,499.55072021484375,4754076
2013-04-29,497.9639038108201,505.1506177964827,497.9639038108201,500.0615539550781,3968916
2013-04-30,499.05851803065445,504.1658420455881,497.9640914560258,502.8525390625,4020570
2013-05-02,501.06484558518616,524.8868760786478,501.06484558518616,523.0993041992188,5630326
2013-05-03,520.2172667402846,527.9694525174452,513.6142374083195,517.481201171875,3641790
2013-05-06,518.0285385956689,537.1445301939747,518.0285385956689,535.2474975585938,3727118
2013-05-07,535.2110214106211,539.4975251296763,531.672393600162,536.8526611328125,2260180
2013-05-08,536.99848816233,542.7624843128694,536.2688706512399,539.9534301757812,1768130
2013-05-09,541.0842502889923,548.4716265221798,541.0113063613425,546.6475830078125,1949700
2013-05-10,546.6477039404508,551.189600015398,543.9663682876125,545.7174682617188,1139714
2013-05-13,539.9171610461146,540.2819699387134,527.4041982170442,529.5565795898438,1862498
2013-05-14,530.8331678078506,536.4694893387551,526.6925976780224,531.8728637695312,2250100
2013-05-15,531.9276460263113,538.8954844617417,528.9727039657939,536.8343505859375,3565926
2013-05-16,535.9042534498788,535.9042534498788,528.0426041448789,530.4503784179688,2415652
2013-05-17,530.7967893388507,539.3697959020554,530.4684525214549,537.6552124023438,2900200
2013-05-20,536.7249312007286,539.1873905282426,532.9856411108,537.1444702148438,1385504
2013-05-21,534.4448214949073,547.9427453142326,534.4448214949073,544.604736328125,1898432
2013-05-22,546.4834011180383,550.5510267951718,544.4040094607532,546.6293334960938,1846944
2013-05-23,545.3891879653895,556.9718680442531,539.3151121829217,544.5501098632812,3063962
2013-05-24,547.2130207664476,548.2891885610311,533.9339758893865,536.1046142578125,1586612
2013-05-27,536.0864110113941,547.2130769085343,532.6207281909734,546.4834594726562,2023864
2013-05-28,546.4835214750151,553.2324835226037,543.6745118411086,552.35693359375,1400254
2013-05-29,553.0499677530886,557.2452676403976,541.77737045377,546.2462768554688,1452038
2013-05-30,547.2130169253082,551.5907210607107,542.4705041119556,546.994140625,2408346
2013-05-31,543.9297759843301,550.5875348117709,538.7312519683834,546.6475830078125,1929868
2013-06-03,548.6722367303367,549.766662734453,531.5627012928559,536.0498657226562,3097612
2013-06-04,532.6208526103521,537.6917038807101,529.027494805713,534.5725708007812,1305320
2013-06-05,533.0221847280808,537.2357446233332,529.9577815799271,535.4664306640625,1728676
2013-06-06,535.0615675318064,544.1896912482205,534.454289989003,541.337158203125,2540452
2013-06-07,541.0979718449792,566.4579229297069,540.3250362968224,559.078125,3550844
2013-06-10,561.3230590820312,568.5555714200575,559.1330238653948,561.3230590820312,3360430
2013-06-11,563.2185298777874,567.561757145814,549.1583279257811,552.6734008789062,2205468
2013-06-12,549.9313570980911,550.2994257454936,538.1347839069924,540.361572265625,4805954
2013-06-13,537.3802874582076,538.852562218367,528.2153680901629,532.0985107421875,3151342
2013-06-14,532.9634468948263,536.368082173678,526.7062793553152,533.9572143554688,3105996
2013-06-17,534.8039572734982,539.2207827981244,525.6022374305268,534.6015014648438,2584162
2013-06-18,535.5397694462364,537.3801122965671,530.0739601668033,531.4174194335938,2291528
2013-06-19,535.5031332705122,535.5031332705122,523.9641891008022,525.4916381835938,2139788
2013-06-20,523.0254014892143,527.4974432888405,514.9646913823962,516.9522705078125,4172878
2013-06-21,518.5351511855959,527.0191069223389,518.2406782826507,523.4856567382812,2848224
2013-06-24,520.8170267886672,527.8471274928397,515.332796107105,519.2343139648438,1889164
2013-06-25,520.2651360650382,525.2708616743053,508.1924640689262,512.4620971679688,1860548
2013-06-26,514.154771838325,532.8710415343891,508.32089651539417,529.1719360351562,2326488
2013-06-27,532.89000183271,550.9989679785332,530.7551849198696,549.121826171875,3820678
2013-06-28,550.2625886641014,561.0470172367761,536.7176454325768,558.7833862304688,4817096
2013-07-01,556.519912957776,558.2498179955257,545.9931563944953,549.287353515625,1354652
2013-07-02,549.5632815748812,555.2315476600133,547.189256800939,552.305419921875,1657242
2013-07-03,551.2563388855096,559.096218245783,539.2205133180198,548.3486328125,1530906
2013-07-04,548.7353055741257,567.1939629991191,548.4224561120619,566.2001953125,1917060
2013-07-05,567.5618559538357,573.4509543294917,560.2004829842658,563.2186279296875,1293012
2013-07-08,562.4090399358248,564.9855211397194,552.1031151202469,554.55078125,1658796
2013-07-09,550.3729229623955,560.1083181762765,550.3729229623955,553.9063720703125,1097326
2013-07-10,555.7836878791309,561.9672594647234,551.3668638694953,556.5014038085938,1322624
2013-07-11,559.464399599463,577.8678337968138,559.464399599463,575.8618774414062,2335274
2013-07-12,587.0694681204144,598.037931327618,581.2908085693241,592.5352783203125,3251536
2013-07-15,589.3146140670711,606.3194099872175,588.6521175591681,604.276611328125,2060570
2013-07-16,598.1115727557502,613.3312028672068,595.3878556845343,607.0740356445312,2224986
2013-07-17,605.4916435068639,620.1775538006513,605.4916435068639,617.8035278320312,2999250
2013-07-18,618.3551871096575,622.8824484159511,605.1047188144506,611.1410522460938,3445532
2013-07-19,632.7101609033483,647.4329104298951,625.7168548782386,641.47021484375,8550804
2013-07-22,640.8075924099874,647.3592330959902,636.1331379963322,642.8319702148438,2974772
2013-07-23,643.3841501979648,655.3279627029318,641.7646387743425,644.0466918945312,1646502
2013-07-24,643.5680373363421,659.579023681284,642.2797970557145,656.1928100585938,2181644
2013-07-25,655.1621477142211,666.2042063835619,650.2668170653793,660.959228515625,4088808
2013-07-26,660.6831629439521,662.1370159989428,644.1568731689417,653.1377563476562,2379064
2013-07-29,648.5265023355415,662.0282396235474,648.2498272065588,656.34716796875,1774262
2013-07-30,656.6421981182797,665.8462378825739,654.963684599153,661.1796875,2617484
2013-07-31,660.3315071309772,675.640868888483,660.1285939624457,669.7384643554688,2826750
2013-08-01,667.7278089993379,676.85808873024,660.3313421541247,669.701416015625,2141178
2013-08-02,671.287698678883,682.4285121155301,670.1809980413742,680.9344482421875,1846854
2013-08-05,678.7763575321346,692.5732338057163,678.7763575321346,688.8104248046875,2355184
2013-08-06,690.9502519899172,694.2518916148529,687.8699435354521,689.8804321289062,2305290
2013-08-07,691.318820112409,697.5532411037647,668.9818999877515,672.3942260742188,2694980
2013-08-08,665.9017366639187,684.734109735328,658.0072634409888,680.7684326171875,2158628
2013-08-12,679.1451795887132,679.1451795887132,667.0268186062057,669.1848754882812,2077574
2013-08-13,671.4721090117889,680.5655077177094,667.6908820576075,671.3245849609375,2168296
2013-08-14,673.0584381244993,685.4165952509288,664.7581833380914,676.3785400390625,3302068
2013-08-16,672.9479667098899,675.0876066453023,647.6229949778266,656.974609375,2779930
2013-08-19,663.2827009649835,666.6028034725947,647.6229021501265,655.7017822265625,2121352
2013-08-20,660.2575674083319,660.2575674083319,638.1973183900076,640.5582885742188,2724844
2013-08-21,641.9231629022985,643.2511944791726,627.554519604823,633.6967163085938,3623994
2013-08-22,628.974852602298,662.9690156657192,625.3596125629049,656.2550048828125,4260988
2013-08-23,661.8069063727451,678.0385138869037,658.2285927289182,674.8843994140625,4032884
2013-08-26,672.5421186811801,693.016085049815,669.1851350036687,679.5143432617188,2663238
2013-08-27,678.407441223624,693.1081046113782,675.0873395536879,678.3336791992188,1945284
2013-08-28,674.3496302540891,717.916739044786,674.3496302540891,703.8247680664062,4444684
2013-08-29,701.2792333826291,726.7333454833137,692.9052174143832,718.2855224609375,5905182
2013-08-30,715.2974715258321,756.245392794201,711.9773698013697,750.0478515625,5282942
2013-09-02,745.1784516724199,763.2545626288301,744.2562011134194,758.7724609375,2154034
2013-09-03,756.2824565398656,762.5168348877457,732.691257972148,738.206298828125,2355064
2013-09-04,737.8004029246372,766.8697568125731,735.5685386930851,763.2914428710938,2626516
2013-09-05,763.2543114136769,763.2543114136769,730.8095654395078,734.3878784179688,3927492
2013-09-06,741.1204668477343,747.0228697693689,728.577860639261,733.668701171875,2759596
2013-09-10,732.6359335105816,743.9611537449904,730.791432167403,733.3368530273438,4300972
2013-09-11,740.7516709820054,744.4406733275333,731.713615235462,735.5133056640625,3008494
2013-09-12,735.9558032774194,737.2654168297887,717.8059338107993,725.9586181640625,1905568
2013-09-13,724.8891423494482,734.111650521833,718.0829493309394,720.739013671875,2096320
2013-09-16,719.3553702146007,732.2668768594781,698.715422604994,701.85107421875,2460506
2013-09-17,700.9104360106335,720.2961610824761,699.8406163387903,718.4147338867188,3327816
2013-09-18,716.4226524109013,724.8151319724774,714.891707572437,721.0154418945312,2109818
2013-09-19,718.6174567433557,734.11126227889,710.6861039096892,725.3683471679688,3907240
2013-09-20,719.3553763825153,734.074503090233,716.0352746453651,719.466064453125,3591858
2013-09-23,719.3552516489732,729.3893171464521,715.6662503584656,721.2366333007812,2988758
2013-09-24,721.1999481822695,729.6477724384304,710.5018415340414,715.4819946289062,4940300
2013-09-25,716.2196925819661,727.0837847657797,708.36210081083,722.6939086914062,4333858
2013-09-26,721.126311658626,728.2460603032439,713.8589488584972,716.7363891601562,4919704
2013-09-27,716.8097963209182,723.7635544034562,714.7255016884554,718.654296875,1784666
2013-09-30,720.8310617330792,723.7269195816924,708.2884536988291,711.1658935546875,1987350
2013-10-01,712.7151775034638,721.1445379618909,707.0709865012129,719.0049438476562,1591994
2013-10-03,727.3974618798663,751.4128568677077,723.1919904229172,746.8753662109375,4672354
2013-10-04,749.6055081948161,763.2548210900958,747.7425434220725,750.1957397460938,1934032
2013-10-07,750.7120129571233,773.8420407490406,747.1336985247773,770.9093017578125,1993878
2013-10-08,768.4192399859351,773.952743874456,758.6618461418846,760.4694213867188,1828106
2013-10-09,758.2742246227926,773.8233292287929,754.4376542269613,771.3148803710938,1775858
2013-10-10,770.2635793832633,773.9525812002329,762.6089006130512,767.3123779296875,1164320
2013-10-11,775.7971400325152,788.7086473559285,768.1977596967524,782.82470703125,2284448
2013-10-14,784.8352514871863,820.8030244695603,783.9130008978947,816.2839965820312,4374460
2013-10-15,824.4919546216239,833.2902604983658,811.9493477056797,817.261474609375,4665092
2013-10-17,822.6473904470374,822.6473904470374,773.1040789199672,777.8075561523438,6687214
2013-10-18,776.4609101054507,787.1590124765501,760.5059815692423,782.3079223632812,5346166
2013-10-21,783.9129797696723,785.0012174229993,756.2454628366252,764.2321166992188,3685372
2013-10-22,770.2636674223749,777.5125207958367,766.150465951734,770.76171875,2044614
2013-10-23,770.4480376447889,775.7970903361221,754.8251237905919,760.3585815429688,2455496
2013-10-24,753.2942215472611,768.1793809024624,738.4828692524057,741.0098266601562,3617758
2013-10-25,737.4242721297493,765.8862615803712,737.4242721297493,764.3153076171875,2527402
2013-10-28,764.407933863729,772.4660239424695,758.6970705882994,762.910888671875,1803942
2013-10-29,763.2988480875159,770.987300053943,756.9780773044308,765.0731201171875,1829076
2013-10-30,765.2392890512098,776.2359652252339,765.2392890512098,773.2603759765625,2114874
2013-10-31,772.1702338538962,786.9556859142867,768.6216892621075,780.6903686523438,3523076
2013-11-01,779.9325750107371,791.7424364746934,772.9464851991671,775.34912109375,1346480
2013-11-05,776.2363325487038,778.0845142928673,750.9901518747794,754.7974243164062,2261286
2013-11-06,762.559596240391,777.5483644720455,761.0995510776212,772.9464111328125,1667750
2013-11-07,776.2363534885262,794.0343080676411,768.9545352687365,784.349853515625,1956948
2013-11-08,787.3252894459,787.9721529466185,765.5906577731129,772.8540649414062,1609346
2013-11-11,772.539833334227,791.0216475288257,757.7543819785479,774.2586059570312,1961138
2013-11-12,775.0720562033003,784.2574658242526,768.4740109213208,771.4865112304688,1000682
2013-11-13,775.8479553965053,778.5278180933191,755.4070987268781,757.3846435546875,1208338
2013-11-14,765.8864537615455,765.8864537615455,747.3491833201646,748.9570922851562,2129704
2013-11-18,756.2755882427417,761.4134948026324,751.1930910099276,755.5363159179688,2831602
2013-11-19,757.7359491410243,759.6026305884423,747.1089050391179,750.3247680664062,2077864
2013-11-20,756.589953504929,757.7173170007446,745.556320405257,747.9959106445312,1658696
2013-11-21,747.8483239217534,752.0991423938074,731.8800499710371,734.3196411132812,2302882
2013-11-22,735.9458834114872,743.3386095130592,733.7650201871996,739.5867919921875,1494494
2013-11-25,742.2294539884206,749.1970869997978,736.7218658483489,744.1700439453125,1950998
2013-11-26,740.4184377798491,745.3530731890716,734.467302580945,736.94384765625,2047412
2013-11-27,742.5992315613878,744.3365039001684,730.0315989714986,734.263916015625,2120978
2013-11-28,736.7220474840341,737.9973197002244,728.1834585928773,733.5801391601562,2805722
2013-11-29,736.3154333211427,744.706158413255,732.5451615003727,740.8804321289062,1924812
2013-12-02,737.4244481211483,747.0349923071883,737.4244481211483,744.4105834960938,1253260
2013-12-03,745.2050435633178,754.7970844477908,744.8354073809242,746.9608154296875,1449184
2013-12-04,746.6283479605439,750.9530744861601,736.9253953900821,739.2910766601562,1519036
2013-12-05,745.1867641050443,751.6738990733559,733.0072663415579,734.5227661132812,1397190
2013-12-06,735.9459091159298,742.9689991577192,735.9459091159298,739.383544921875,1446962
2013-12-09,749.9920948230338,750.3432312791078,739.2726415209796,741.0653686523438,1826340
2013-12-10,739.2724650402113,772.1700897345007,739.2724650402113,769.85986328125,3653334
2013-12-11,768.4738426527025,771.3755236104213,755.1669362864219,760.72998046875,1556062
2013-12-12,755.9062748917031,762.9293649762715,748.5505030945941,749.9551391601562,1655964
2013-12-13,753.3004912905982,755.9064459867847,737.4246257915088,739.9381713867188,3463350
2013-12-16,744.3364686291782,753.9840104633149,741.1761058917978,746.3510131835938,2858500
2013-12-17,750.9530844630892,763.6131726305547,750.3616754181178,756.0355834960938,2995474
2013-12-18,754.0579227716171,765.5166461078525,753.3186502983116,759.898193359375,1587990
2013-12-19,767.3465106021305,779.932645513208,762.4303294324743,769.3980102539062,2161986
2013-12-20,771.837535382042,787.3252590759624,771.0058537703421,783.8322143554688,1965812
2013-12-23,787.3066598377297,792.2967488780669,775.4783006310047,779.581298828125,1321224
2013-12-24,783.5551943459002,786.9558308976525,777.8073307498288,780.1914672851562,870156
2013-12-26,781.7808037332836,782.5200763609274,773.0758504941301,776.34716796875,2297194
2013-12-27,778.8235919639523,802.073676386136,778.0843194514093,798.654541015625,2479946
2013-12-30,802.1108153598029,804.051406042125,793.4982710448487,796.9544067382812,1668776
2013-12-31,798.4511518122151,807.6365567772183,795.0504267476066,802.8682861328125,1245776
2014-01-01,805.8441989363586,807.4705626906693,795.1247453689384,795.9379272460938,529952
2014-01-02,800.6319507410519,809.1335827202967,796.9909983396145,801.0015869140625,1726948
2014-01-03,800.151615170542,823.9562450910979,793.701480311314,821.4057006835938,2618174
2014-01-06,823.9192826445412,829.4638269422838,812.0909214760238,827.8374633789062,2311810
2014-01-07,827.9851843490598,834.0656824979785,812.8300983855279,815.4729614257812,2897486
2014-01-08,817.6354792719117,829.4638406357006,816.8962066866749,825.2684326171875,2550020
2014-01-09,823.8266917256695,833.7144602074022,821.3686470602066,828.7058715820312,2582206
2014-01-10,835.3779100945072,853.7858130647035,826.137004009391,843.103271484375,3369334
2014-01-13,844.6191251649076,881.2131266490765,844.6191251649076,875.576171875,3814316
2014-01-14,876.7771878273746,881.5085498912771,857.5561027653918,860.0511474609375,2974964
2014-01-15,865.8547573647511,879.0692585156953,860.1438930978204,869.9762573242188,3048854
2014-01-16,879.734405794473,879.771405522264,859.4044090219116,868.7562255859375,2997962
2014-01-17,849.4242058135044,849.4242058135044,815.4361665407627,818.0236206054688,7564756
2014-01-20,820.2046148009396,868.6454797073111,818.9293873581054,864.2837524414062,6010558
2014-01-21,862.7310411473784,864.6716315355634,840.9595012705565,842.881591796875,3132282
2014-01-22,845.3954282376733,848.9993830596612,836.8937912217018,840.5716552734375,2384030
2014-01-23,838.3721426143421,841.5509607033297,826.9873263289653,832.5872802734375,2290762
2014-01-24,829.4634728725093,843.9716909252037,826.1367477139298,831.2007446289062,1850266
2014-01-27,824.276399346418,836.6812777732396,822.0916957253929,825.6094970703125,2532948
2014-01-28,826.4983053009639,832.367516256047,813.2047531291093,819.2220458984375,2852166
2014-01-29,829.4608456360223,829.4608456360223,816.5005199229595,818.2779541015625,1698076
2014-01-30,813.9268531620402,824.6468741502254,810.9459606596288,821.1661376953125,2225250
2014-01-31,823.9430587326146,840.4952194792468,822.4248137747579,829.8492431640625,2174246
2014-02-03,822.795455943711,831.0345193526883,811.242270502719,812.5938110351562,1362480
2014-02-04,805.0215472660359,805.3918423659743,782.0817839056688,796.6343994140625,2694166
2014-02-05,801.2441639957788,814.64882198583,792.4311268407619,812.5751342773438,1853650
2014-02-06,807.2431542979973,810.9090388829565,794.2828284262405,805.4842529296875,1922652
2014-02-07,810.9460970514816,812.797572158905,789.0986907838845,794.0606079101562,1990912
2014-02-10,793.9123178857683,793.9123178857683,772.1019830009866,775.23095703125,4019270
2014-02-11,777.6193570285772,787.432172724414,776.1381773009037,778.2488403320312,3568786
2014-02-12,784.2847934750808,786.3584815930093,775.7680086545299,779.6375732421875,3074348
2014-02-13,780.2114920009977,791.8387177514974,776.3233948647801,790.1168823242188,2094350
2014-02-14,791.6536619597599,809.0020192575372,788.0248432022283,802.7625122070312,1910062
2014-02-17,799.8371741831932,809.4648438724353,795.0973802553717,801.8367309570312,1670394
2014-02-18,801.6886649655723,811.3163348450664,798.3005019196017,802.0589599609375,1526916
2014-02-19,803.5399844359584,820.2032560026028,800.6701987772586,813.8897094726562,1072918
2014-02-20,816.8706358060114,822.7953548327096,808.2798112981066,810.7052612304688,1587924
2014-02-21,813.9083902048437,819.4628150697539,811.2237515201371,816.7596435546875,1717860
2014-02-24,816.130375180003,816.5932440406996,803.5774078395448,806.4656372070312,2450424
2014-02-25,810.5756398751067,814.463736822886,807.2429853484389,810.53857421875,3305374
2014-02-26,812.4270936753126,812.7973886131774,806.1875878106762,808.0390625,3859712
2014-02-28,800.207269141612,844.2723617042459,799.8924823188395,842.6986083984375,3988192
2014-03-03,841.2358035938864,851.3078047779651,825.0168721380192,829.4789428710938,1606078
2014-03-04,826.9425539813511,834.6447059950302,823.5358589764628,829.7012329101562,2030332
2014-03-05,834.9595077292402,846.586731654651,830.4048622895048,833.8670654296875,2302006
2014-03-06,834.2192538041004,836.8668272951998,826.5540738149133,829.7386474609375,1314562
2014-03-07,831.497530465814,833.1823910153953,797.1711975895211,825.2025146484375,4698472
2014-03-10,825.0543798059908,825.2024616540876,790.5798768819732,793.41259765625,3829768
2014-03-11,797.9857025994542,806.3728479523944,785.7659679424787,796.7451782226562,2550254
2014-03-12,797.2452042264463,810.8535466580868,797.2452042264463,807.0394897460938,1669788
2014-03-13,795.4121478634323,815.389543903231,791.2648621787032,795.9675903320312,2019884
2014-03-14,792.8015580816872,800.0223102454391,786.6176499504633,792.2646484375,2161246
2014-03-18,790.7649122951842,796.8007384164578,779.193194426196,785.7659301757812,2565842
2014-03-19,768.3621193271109,768.3621193271109,745.4223623272878,755.1796264648438,8652662
2014-03-20,754.661311445832,786.0993250102862,744.8114721621663,780.656005859375,5728956
2014-03-21,786.8767806942271,794.2826798066434,772.0649824693946,787.6173706054688,4680776
2014-03-24,791.3018749588117,799.0780698879547,787.302670914442,797.0970458984375,2183014
2014-03-25,793.9126141091485,804.2808758605739,788.7284832334358,794.8938598632812,2249968
2014-03-26,795.4120706057944,799.2816346803769,773.0092265482717,775.2124633789062,3192350
2014-03-27,777.971192572244,783.1738549376269,764.6776394231003,775.490234375,5012476
2014-03-28,776.5084933257083,786.0806537374284,770.2320121400063,778.3970336914062,2971162
2014-03-31,779.1004710564332,794.2640291589739,770.9539832412044,789.89453125,2683268
2014-04-01,794.2829048955205,809.0947073178145,794.2458392278377,806.021240234375,2755932
2014-04-02,810.945904012077,815.3894432121432,800.2258837727246,804.3731689453125,3763016
2014-04-03,804.5954276762959,807.9835903467934,795.245480079478,802.2440185546875,1581194
2014-04-04,804.2805502509494,809.8349739405278,788.72816392013,792.0053100585938,1694656
2014-04-07,788.7652274058535,802.0402457450535,785.2844009941958,797.5411987304688,2594986
2014-04-09,796.8748036689077,800.577753500083,779.4709394623842,792.579345703125,3350500
2014-04-10,792.5791927253294,795.6341257464084,783.2477790326583,787.302490234375,2152886
2014-04-11,784.2847728615726,805.3545212022306,777.6194631771966,801.3554077148438,2340742
2014-04-15,807.61351959259,836.1262389913196,805.0399870263751,834.1821899414062,3597244
2014-04-16,838.347758376042,838.347758376042,808.7982035821562,813.27880859375,3475910
2014-04-17,822.0548428456547,824.6469076654382,793.4310232549494,823.128662109375,7681438
2014-04-21,822.054864637251,830.5345836108536,818.8333163566444,822.702880859375,1842594
2014-04-22,827.2204949112781,833.1266820643465,822.0178320946683,822.4437255859375,1486274
2014-04-23,826.2759639188976,830.9046499460583,815.0561013122792,819.7402954101562,1938992
2014-04-24,819.7402954101562,819.7402954101562,819.7402954101562,819.7402954101562,0
2014-04-25,824.6469335206822,827.6092934075998,812.1309449176456,816.593017578125,3160448
2014-04-28,816.5930482217682,823.0546778867778,807.2801651394136,811.4459838867188,2550766
2014-04-29,809.4647809415767,817.0003195241276,806.0950606506968,812.5197143554688,1846180
2014-04-30,809.1316250451699,816.7226723986607,807.6133794128514,810.6497802734375,2397378
2014-05-02,807.7058881522619,822.0177523125171,807.7058881522619,817.7778930664062,1917778
2014-05-05,818.6484703514169,825.3878234626237,816.1859535580361,819.7222900390625,1314478
2014-05-06,819.7218379187423,822.6472219991689,810.9458664855273,814.241455078125,961232
2014-05-07,811.3349797407413,815.7599874657459,792.4684652017721,801.8924560546875,4716182
2014-05-08,801.7256090516572,807.9095164557065,795.2638900391602,800.59619140625,2606900
2014-05-09,796.8745115548297,808.9831349832473,796.8745115548297,799.7998046875,1799440
2014-05-12,797.2449655997299,802.317987940993,786.1916260367454,799.5963745117188,2886064
2014-05-13,801.9847724235111,829.0903430479797,801.9847724235111,818.7035522460938,2547484
2014-05-14,819.9810830139492,828.6089732392613,815.0562326109178,820.6106567382812,1389228
2014-05-15,820.6107691601636,823.9063584322723,803.9659369216282,812.1124267578125,2520196
2014-05-16,814.6672923435192,834.4224705194194,777.7118441718438,800.1146850585938,5241798
2014-05-19,796.1343156456542,799.8372659509828,740.4049135504583,754.1798706054688,6516606
2014-05-20,750.9580954481029,799.8370247376243,750.9580954481029,765.8439331054688,4702114
2014-05-21,763.2518596867789,773.5460763906877,761.2523033100912,771.268798828125,4116946
2014-05-22,776.4161499917288,786.5066901549694,768.3992982805419,782.0446166992188,4216842
2014-05-23,784.6550943003103,795.7639441488282,776.1383094164466,787.95068359375,3094780
2014-05-26,795.7638207225746,803.3919325970259,790.0613148464382,797.6152954101562,2650850
2014-05-27,799.8925834824131,808.9463671452716,784.2846878254068,789.26513671875,1795094
2014-05-28,792.4313212247094,799.3743526606736,785.9326257198359,796.3379516601562,1887488
2014-05-29,794.2827117870096,807.2430357555621,790.6538029950057,799.818603515625,2820710
2014-05-30,799.3926582790964,802.4290584165719,788.7836550179271,792.9310302734375,2585648
2014-06-02,793.9124282743453,799.0039841926159,783.56270177947,788.6727905273438,1095158
2014-06-03,788.6725243253287,791.6903911984591,779.5447020085307,788.2096557617188,2484628
2014-06-04,788.7283145164607,790.5427237732124,769.1026803993844,773.6387939453125,2141062
2014-06-05,771.361491104754,783.6922413294539,765.7700008748523,779.1561279296875,4348470
2014-06-06,785.1378801468967,787.9978758961774,768.6325056037844,779.1937255859375,3361586
2014-06-09,780.2215678336822,791.8108675954667,777.6046291777953,790.24072265625,2666196
2014-06-10,790.6894600172267,807.8677777855046,790.6894600172267,806.8209838867188,2628068
2014-06-11,809.3816555963842,827.700224244986,799.3625018363049,825.0645751953125,3544562
2014-06-12,840.7849845038065,842.6542263546376,816.4100890232845,836.4296875,2734338
2014-06-13,836.6726174713383,837.046465825883,816.8773653525035,827.5320434570312,1904022
2014-06-16,826.205036605766,851.2341709309756,826.205036605766,848.54248046875,2439906
2014-06-17,854.2060985436381,858.7297002998201,849.0096427430959,852.3182373046875,1918144
2014-06-18,857.2343854092475,857.2343854092475,830.4294732519447,832.5791015625,1948824
2014-06-19,833.6820868758957,855.7391465735091,826.2425388424589,850.8978271484375,1896354
2014-06-20,854.206086014846,859.4773844288457,845.6449950317742,857.0099487304688,1155674
2014-06-23,857.2345195309264,859.8140373985473,842.6731402554901,848.2061157226562,1262734
2014-06-24,848.2618533308085,867.1411938302381,843.0279767567092,863.2344970703125,1479100
2014-06-25,863.5895922268916,867.3280753101249,857.2341709853949,863.7952270507812,1028422
2014-06-26,858.3560059559037,876.3567715756546,856.542804539216,862.7113037109375,2036182
2014-06-27,866.2070825605427,899.8160303946632,865.4593854672664,897.0682983398438,3058836
2014-06-30,897.4419154041626,910.3209762595528,888.4882632759696,906.7319946289062,2146470
2014-07-01,904.3016252713163,904.3390466103081,890.6188321194364,893.77783203125,1092790
2014-07-02,897.2360956450543,901.6288140299832,891.0675974874946,897.8342895507812,907740
2014-07-03,896.8625832995244,914.0596149092694,894.2456437067372,903.9282836914062,1526762
2014-07-04,901.8720187533324,906.7694702528246,897.6101826745132,901.1617431640625,536136
2014-07-07,904.7318387008125,933.8733032273497,901.1241468777577,930.3404541015625,2204902
2014-07-08,928.9947656212448,929.4433655446144,909.6668173867558,915.72314453125,2500588
2014-07-09,923.4054755344239,924.3961372080474,890.3573160765586,896.54443359375,1554242
2014-07-10,897.0676865925283,904.5633630953365,872.9357611092651,879.2164306640625,1990562
2014-07-11,886.3947097459569,900.9747998683071,882.6936464543071,895.1614379882812,1329446
2014-07-14,904.264591132747,911.8163110842107,891.7219581851635,907.0497436523438,1587924
2014-07-15,907.0306641916302,908.4513058872456,894.8993059537424,896.9741821289062,1389656
2014-07-16,900.8436786125062,906.2084391731717,892.3200088850671,897.927734375,1407240
2014-07-17,900.9747483387173,908.3769657702585,887.8900528234248,890.48828125,1790220
2014-07-18,916.676314048537,929.0133117498428,910.3208909902886,912.6387329101562,3507488
2014-07-21,922.6581310843163,923.34978734276,913.3306289291756,921.0692749023438,981072
