Date,Open,High,Low,Close,Volume
2013-03-13,398.2784541860874,399.346580821293,395.07410088983835,396.9705505371094,1039436
2013-03-14,396.33843021673607,402.3329891891612,389.31935726368107,398.60546875,1994128
2013-03-15,399.1503640962471,406.45282566334174,399.1503640962471,404.46917724609375,4064768
2013-03-18,401.04688505309696,403.9678487189038,396.2948242614398,398.2784729003906,1594380
2013-03-19,401.09047768149924,401.09047768149924,381.21035160538145,382.9324035644531,3577832
2013-03-20,382.43108693273837,385.0686876798856,375.91336082873636,380.7744140625,2192042
2013-03-21,381.47192081405154,390.8016447211373,373.7552834939963,383.9351501464844,3100226
2013-03-22,388.4474388645553,390.0823186577563,377.61364607869206,380.7525939941406,1691910
2013-03-25,382.56187395190153,383.6517938207104,375.1504188440015,376.87249755859375,1724612
2013-03-26,375.0413700372214,380.5999605260032,372.1203799094782,376.3492736816406,2226562
2013-03-28,377.6572226193755,379.24851622134696,366.2566505078099,375.4991760253906,3656070
2013-04-01,376.2403736283112,377.8970466607673,369.52645596964146,373.66815185546875,1135020
2013-04-02,375.8043518066406,377.2866533971899,370.57273670028366,375.8043518066406,1362702
2013-04-03,375.3683395631766,375.91329940574803,366.7579740505486,367.9132995605469,2095266
2013-04-04,365.82062971495725,373.6244652453932,365.3410757008629,369.85333251953125,2364276
2013-04-05,368.52366237955204,372.3383815235098,362.5073106515268,365.2975158691406,2327420
2013-04-08,367.08504374555514,370.2240185626414,364.1422598437945,366.1913146972656,795854
2013-04-09,367.9569219635009,371.37925946834713,364.0332107103356,365.9078674316406,1563698
2013-04-10,367.084960281208,367.5209281675277,360.2402591441147,364.9051208496094,931878
2013-04-11,363.29205719922356,364.9051438019424,357.6026812467661,362.7688903808594,1605646
2013-04-12,359.6735202819678,366.8451976143124,355.77160222491386,358.95416259765625,2589774
2013-04-15,356.4473704154051,359.0849976904359,352.6762637707516,354.4201354980469,2840046
2013-04-16,354.87788453160965,369.96236382004065,352.9378219785739,368.3274841308594,3578520
2013-04-17,368.3929289294161,387.9679011221957,368.3929289294161,384.044189453125,5989870
2013-04-18,382.8233582847616,398.2348377415811,379.4010213074069,394.07135009765625,3677892
2013-04-22,396.3820320570851,398.47467271885506,384.7852695987701,388.99237060546875,2103264
2013-04-23,391.847965809775,391.847965809775,382.7362521396035,385.98419189453125,1350424
2013-04-25,388.01140325541434,400.6544714513773,383.82612235842856,396.33837890625,3437440
2013-04-26,394.550945713936,394.96512053683546,384.262114016414,387.9024353027344,2593644
2013-04-29,390.191256622656,394.8779113809728,388.5345839834502,393.3302307128906,1918246
2013-04-30,393.3956575690409,406.21312556908794,384.0877527516678,402.8779602050781,2481850
2013-05-02,398.43107863035937,422.3657006256362,397.7771267735042,415.7389831542969,4519532
2013-05-03,415.25951254504275,424.5020393009911,409.5483424913227,418.9652404785156,3424494
2013-05-06,416.3929348429443,424.98150788137957,416.3929348429443,421.3411865234375,1756394
2013-05-07,419.03056580245004,421.34119039509636,413.29757716324167,418.1368103027344,2250700
2013-05-08,419.9460851887982,420.27306111809133,410.39837740969136,412.60003662109375,2003464
2013-05-09,411.7935197297116,419.0959828546008,409.0905131317588,413.2540283203125,1999972
2013-05-10,412.5346373878262,426.2022208070726,412.5346373878262,422.97607421875,3589228
2013-05-13,420.2730618569163,423.7608051088409,414.25671006922016,416.9378967285156,1231670
2013-05-14,416.45834253439824,419.6409029288302,412.81802116017974,414.5182800292969,1148012
2013-05-15,415.5863722921175,432.91609513356696,414.3438745057227,428.8833923339844,2801338
2013-05-16,427.2485762283495,434.6600311221066,423.8044188986787,429.6028137207031,2046714
2013-05-17,427.2920868922024,433.5482416188067,427.2049146081138,430.4310607910156,1305790
2013-05-20,429.25393153293555,447.303011043343,428.9923614684693,436.83978271484375,2904248
2013-05-21,436.83986228763285,436.83986228763285,427.66274275805523,430.6273193359375,1308286
2013-05-22,432.69818918963233,438.12599547413737,428.3385097015756,431.65185546875,1368140
2013-05-23,425.2866639984667,429.210374891328,414.30026817658154,418.1585998535156,1379700
2013-05-24,420.75267349410797,427.2268137571591,415.0850899340705,422.0605773925781,1349358
2013-05-27,421.21046842985123,421.3630465768954,410.96522104800226,414.9979248046875,1247108
2013-05-28,415.04145773174946,425.9188626023705,406.5836694829637,424.1313781738281,2517018
2013-05-29,425.72264774899634,426.98696528314014,416.8288920831501,418.9869384765625,1086242
2013-05-30,416.50196765862285,439.8262528307345,416.50196765862285,437.9952087402344,5534838
2013-05-31,437.97344030881925,439.60832030192313,418.61647715609456,421.8208312988281,4675066
2013-06-03,417.76623675887146,431.1722495742488,412.29484498048555,424.5455322265625,4781134
2013-06-04,426.3766324755623,434.87800704946153,424.63276076809575,430.3875427246094,2319644
2013-06-05,429.4284115237693,435.09599462002205,425.8970819306216,430.1041564941406,1894806
2013-06-06,428.12052872996566,435.53198391164534,423.86984119929645,432.1314392089844,1776942
2013-06-07,432.1313953747758,434.44201996339467,418.9651592421699,421.2975769042969,1397688
2013-06-10,425.5482651028866,429.2976050838971,423.34663248549145,425.6572570800781,1841766
2013-06-11,421.62455415606865,422.0823417480206,408.30573985780563,412.8180236816406,1872440
2013-06-12,412.8616465781557,420.09870386808956,403.5973276871464,412.992431640625,1734204
2013-06-13,414.60555389215824,414.60555389215824,398.1259693747864,402.7690124511719,1600804
2013-06-14,406.75806439061057,416.30577236571366,403.8806867975117,413.7335510253906,1997326
2013-06-17,420.7090511989567,436.29490465010974,418.09324362673516,431.3248596191406,3254262
2013-06-18,432.91609513356696,435.85887825758664,427.3139186449207,428.8833923339844,2068668
2013-06-19,427.94608019754094,430.23491167361755,423.76079899931995,427.2049560546875,1065006
2013-06-20,421.1450059080269,421.1450059080269,407.9569764787124,411.07415771484375,2822484
2013-06-21,408.71991543027684,416.13136989674587,402.48557964212097,409.6572570800781,2351226
2013-06-24,408.3274963425875,410.68173348401336,398.9977998914796,404.12042236328125,1498646
2013-06-25,405.4501298177219,418.5291662634549,403.3138765545051,417.1340637207031,1594854
2013-06-26,415.1504484574983,418.0932318936633,394.1149964878745,397.232177734375,3998270
2013-06-27,402.39834389558894,414.3220544929519,402.0713679931819,407.0414123535156,4182584
2013-06-28,409.6572067617947,425.48283462151585,409.6572067617947,423.150390625,3284804
2013-07-01,420.70904295143066,431.56465480708613,414.34392196088766,430.19134521484375,2396738
2013-07-02,427.24853597308146,433.48287153326396,422.93244318021823,426.76898193359375,1639610
2013-07-03,422.4528546772872,429.84251519707584,419.7062624919706,427.2702941894531,1814958
2013-07-04,429.3848280420093,431.0415008662549,424.24038514287736,428.1423034667969,1513212
2013-07-05,429.95160482422114,431.3030948481433,420.7962777206425,423.6082763671875,2038138
2013-07-08,419.2485669758735,420.1422959029266,409.85343687648367,413.16680908203125,1470242
2013-07-09,414.6490275824405,418.4637464179774,407.30297966861053,408.9814453125,2237702
2013-07-10,409.85340901052956,413.2975660379264,395.42288227468276,397.8424987792969,2389012
2013-07-11,403.270291213777,405.4283375534973,398.9324054620904,400.1313171386719,3315822
2013-07-12,401.6354726674176,403.2703524747477,390.19131401610724,395.53192138671875,3761184
2013-07-15,395.37932425338454,406.278522445292,394.98694247472764,404.6654357910156,2018096
2013-07-16,396.3384746547623,402.83440811332616,395.20496856572527,398.2567443847656,2356220
2013-07-17,402.8779201370638,407.4774027055213,382.16944517538377,389.3847351074219,3625068
2013-07-18,393.30003061700666,393.96364146731656,381.5320090058021,386.9957275390625,4034936
2013-07-19,387.3939473686154,397.7241466046058,384.4519281417157,388.9866027832031,3244576
2013-07-22,387.1063665204694,400.37858480117126,387.1063665204694,399.3610534667969,1196498
2013-07-23,400.4228100441936,409.62490287976397,397.7020215299123,407.5898132324219,2109578
2013-07-24,405.6874580692745,406.55015762813446,390.6677261677572,395.4014892578125,1781426
2013-07-25,391.5304158582228,401.3960921228718,387.28331706343084,389.2962646484375,2267884
2013-07-26,389.87139467296794,397.1932293653541,389.87139467296794,395.88812255859375,1741962
2013-07-29,392.01705675331687,400.13524606119944,392.01705675331687,397.1711120605469,1603764
2013-07-30,396.3968528629732,400.35640272006293,394.18481685369323,396.77288818359375,2590040
2013-07-31,392.8576506702415,405.35565588582074,392.8576506702415,403.2099914550781,2787640
2013-08-01,403.51964609812234,408.4082678631076,383.5892046799373,385.55792236328125,2654138
2013-08-02,387.9911752696901,388.4335825390968,376.0240640327178,378.1476135253906,3615722
2013-08-05,378.744818093055,389.2741317492603,378.70058817109555,382.5052795410156,1792026
2013-08-06,378.98822038688354,383.98741742418,375.40470509287934,377.8822021484375,1929898
2013-08-07,378.700575828252,379.58539025775724,370.3390686684699,372.7723083496094,3016134
2013-08-08,376.0461624914555,385.2703428527876,374.3650203419728,382.1071472167969,1771846
2013-08-12,383.7883305210507,387.10638525178024,377.8158320057375,381.0232849121094,1631690
2013-08-13,384.9828043487536,397.45869452324035,383.2352902653903,386.5533447265625,7312106
2013-08-14,387.1063496267279,391.53042219389044,382.2840997275622,386.4206237792969,5129438
2013-08-16,386.22156187378295,386.22156187378295,366.7335262656255,371.6663513183594,7310122
2013-08-19,373.8341000800293,373.8341000800293,347.8426759620391,358.46044921875,5474550
2013-08-20,353.040991411432,355.6954349558789,344.0158725593543,350.16534423828125,2451758
2013-08-21,357.46505362677436,360.827337884682,342.86561455538384,346.8251647949219,4046642
2013-08-22,342.95405948676745,354.5451332787071,331.60630424913194,350.9173889160156,5914786
2013-08-23,349.94412620612496,362.64121937160496,347.5330013520134,360.031005859375,2387096
2013-08-26,362.77392349142536,363.5481361330229,352.8197609565997,357.4208068847656,2182110
2013-08-27,353.925834632927,355.9166674527372,346.84731794026845,349.236328125,4255842
2013-08-28,345.0776835369333,347.53303857700496,327.4477639674478,343.2638244628906,3903860
2013-08-29,342.42321120308077,356.11572097918696,339.17152871935855,351.3819580078125,3233194
2013-08-30,353.4613026435996,354.63366573710357,339.87939371303213,346.5155029296875,4061386
2013-09-02,343.3080862400758,346.4491674652813,334.238736023682,338.9061279296875,3730944
2013-09-03,339.7687480763853,342.7771117994995,336.229490283923,339.7908630371094,2920674
2013-09-04,340.1890565174924,349.01508645764824,336.6276835949441,345.23248291015625,2228394
2013-09-05,350.3866085699629,353.151654407794,342.2463028224277,343.7726135253906,3914814
2013-09-06,345.0777314768874,347.3118831840459,330.56677586141655,340.41033935546875,4822424
2013-09-10,344.54677957205644,361.35825598314574,339.12729046585,359.6549987792969,3849196
2013-09-11,361.44670030221386,369.41003029663227,356.1820435605019,366.0256042480469,2612550
2013-09-12,369.80822635774877,369.80822635774877,352.9524941463658,359.6107177734375,2683098
2013-09-13,360.5176937805447,369.41006907344985,358.96926834131466,367.33074951171875,2459686
2013-09-16,371.62205193632394,381.9301344050315,366.9767762871199,370.2948303222656,4538326
2013-09-17,368.9675885548243,376.3115369505225,365.7380215374966,373.5686340332031,1497692
2013-09-18,375.95765379031155,375.95765379031155,366.401668546881,372.41839599609375,2230732
2013-09-19,381.3550395143809,394.62725666685355,380.53659692426976,383.8103942871094,4488298
2013-09-20,384.0095109277155,391.53043452883435,368.32616778255004,386.75244140625,3041998
2013-09-23,384.36340923885484,384.8943033335871,376.6876543354018,380.868408203125,1742988
2013-09-24,379.14301717192427,390.2031985363328,376.66554734725514,385.55792236328125,2064670
2013-09-25,387.1063129997204,388.4335346442909,368.54732493599795,376.0903625488281,2691988
2013-09-26,374.7189838108201,382.59382836527845,373.83416920914163,376.9752502441406,2564332
2013-09-27,379.58545623345395,379.58545623345395,371.1797176921537,373.3917541503906,1711676
2013-09-30,372.0644981046978,373.83412710876297,360.5619095782743,366.06988525390625,2953590
2013-10-01,369.18879801978414,374.497684270518,363.3711327023982,367.9942932128906,2866908
2013-10-03,368.6358196513572,380.9126201257949,368.6358196513572,376.84246826171875,3033472
2013-10-04,376.8425409225961,385.513740392329,376.4886204753905,379.93939208984375,3064158
2013-10-07,382.4610778632192,384.8943178033553,374.80743763381565,382.6822814941406,1558494
2013-10-08,382.6822731820801,386.79665522737366,379.5854224164448,381.86383056640625,1336004
2013-10-09,379.1429993106112,380.3375042421737,372.94929803832576,376.4885559082031,2380630
2013-10-10,376.57712241139035,384.45196743712523,376.57712241139035,383.6556396484375,1778282
2013-10-11,387.1063232421875,392.63641357421875,382.925569550693,386.00030517578125,2764482
2013-10-14,386.22153342180053,390.40228737993834,381.35505361923487,382.7928771972656,1649438
2013-10-15,383.56702498909937,389.87132730293405,380.1383693447331,383.83245849609375,2408832
2013-10-17,385.6464093910674,387.9026755894804,380.9126463644562,382.7928771972656,2141818
2013-10-18,384.27492009627946,392.85763140311644,384.27492009627946,390.51287841796875,2849200
2013-10-21,389.3184036360644,395.95451278895183,385.80126038455455,392.7249450683594,2234406
2013-10-22,395.40149185023506,395.9102710043436,386.6639483939641,387.4160461425781,1744880
2013-10-23,387.85842321212897,391.4197960064531,380.55870393085576,383.05828857421875,1287454
2013-10-24,383.21315319086693,395.4235821024635,381.952276366938,393.4548645019531,2461684
2013-10-25,390.31380045678424,391.2207299284347,382.682275313254,383.8988952636719,2221828
2013-10-28,385.6021623427585,390.93319150133226,378.7669916832366,384.4076843261719,2174064
2013-10-29,386.66394749526484,399.4937581100963,380.9568830070192,398.4762268066406,2556270
2013-10-30,400.29005547184596,401.6172771590884,388.74323759379433,396.33050537109375,2564122
2013-10-31,395.9544823529784,396.8171818770198,387.4160279664044,392.791259765625,2812436
2013-11-01,391.61894474229865,410.5539716552282,389.1635896441938,409.3594665527344,5918258
2013-11-05,404.80267162514605,408.2313281334465,399.05137683702924,401.10858154296875,2052830
2013-11-06,401.72786823965004,403.34266538363534,395.95445945478247,397.90106201171875,1222656
2013-11-07,397.28167724609375,405.5546975290913,395.53416335438783,397.28167724609375,1966708
2013-11-08,396.8393406118882,397.28174790354024,386.0667338611201,388.69903564453125,960318
2013-11-11,388.43356534339756,392.83552287960197,371.62208985017537,384.8721923828125,1449756
2013-11-12,387.4160539766657,391.176515793381,382.30625537913784,389.274169921875,2766468
2013-11-13,387.54877447728995,398.16654912050336,387.1063672004894,396.1093444824219,4221190
2013-11-14,402.5906399920093,410.97426366485007,401.0422144535785,409.2931213378906,3641892
2013-11-18,411.4387368332379,419.4020672235587,404.8026281746373,417.9863586425781,2592024
2013-11-19,418.0748291015625,421.1495647266507,414.97797851562495,419.18084716796875,1896218
2013-11-20,418.074922880709,424.1137936788349,413.672964588522,416.7255859375,3537004
2013-11-21,416.3052021325368,419.313565886682,411.88112984632494,413.4074401855469,2057192
2013-11-22,414.977982701872,418.84904597334474,411.0405475447877,414.33648681640625,1598272
2013-11-25,419.8444495964102,419.8444495964102,412.85442095724375,417.2563781738281,1601784
2013-11-26,417.23425866951163,421.6141011614438,415.02222246194896,418.163330078125,1473916
2013-11-27,418.0748536063836,419.4020753638642,414.09318833394184,416.52642822265625,2109830
2013-11-28,418.95966386709745,426.790277557384,418.51725661908574,424.2021789550781,2044766
2013-11-29,425.5957767998091,426.96722848126177,416.8140036408129,418.1854553222656,1311512
2013-12-02,415.420399560969,426.23726201071923,412.54475249265556,424.7994384765625,2026714
2013-12-03,420.39745482112477,424.6003233513017,417.2342324421921,419.9550476074219,1262496
2013-12-04,418.6057334833575,421.9237877642934,415.8628032106381,417.5439453125,1181472
2013-12-05,424.66668505541173,424.66668505541173,415.3097619089168,417.7872314453125,1390184
2013-12-06,416.8361288512352,423.58283961606645,416.8361288512352,418.20758056640625,1105716
2013-12-09,426.92298581459653,432.5415631527392,421.813187602476,427.80780029296875,2411550
2013-12-10,427.8741785532991,429.88712612110123,419.35783907210947,421.6141052246094,1749224
2013-12-11,419.4020607123411,424.2243103970169,416.57064359433787,420.2426452636719,1094546
2013-12-12,418.0748271712862,421.19379270367256,415.8627910486868,416.65911865234375,2130544
2013-12-13,416.70337559394244,422.18920897678566,411.9032410062613,420.5301818847656,1485332
2013-12-16,421.1716945470297,421.1716945470297,408.34188452406346,409.9345397949219,1041084
2013-12-17,410.11157796464147,415.8628730170043,409.93460423899364,412.2130126953125,865728
2013-12-18,412.19081017424344,421.37075994246885,410.06726092954233,419.4684143066406,986716
2013-12-19,420.72930726887154,422.8086268062212,409.8460993959981,415.3761901855469,2101856
2013-12-20,414.5355871216448,430.0198406427308,411.2175327956978,429.0465393066406,2114490
2013-12-23,430.019893749708,433.16097476523305,425.0870415749736,427.12213134765625,1096064
2013-12-24,426.92307144109606,431.34714472027844,424.9986103656119,426.25946044921875,554490
2013-12-26,426.5027142498624,429.0465559987234,422.83073938676836,425.0870056152344,1641748
2013-12-27,424.710953435822,429.9756104304116,420.7735181707193,427.8741760253906,1541872
2013-12-30,428.29444162219033,430.28527421789755,416.8803401406146,419.57904052734375,1777974
2013-12-31,422.49890948626074,423.82613119145316,415.64159734276643,417.7209167480469,854370
2014-01-01,419.4020690917969,421.614105321184,416.96882923947106,419.4020690917969,623518
2014-01-02,417.63244877017513,424.2685575959724,411.438747199431,414.1374206542969,1007552
2014-01-03,410.5538999583449,413.2083432770411,397.06047975497256,398.277099609375,2091942
2014-01-06,399.8034137680618,400.3343078373921,392.5921814166411,396.1314392089844,1276106
2014-01-07,396.39691357148604,401.7279157698196,393.7866998798222,399.5379943847656,1798394
2014-01-08,401.70581886866375,404.75843996719317,397.7462682271329,401.97125244140625,1176368
2014-01-09,402.5906157293065,405.8865552915258,393.74247032866236,395.66693115234375,918880
2014-01-10,395.51208353738286,396.3968980419408,382.5937863703584,386.9072570800781,1793254
2014-01-13,386.22152078651624,394.2069660735477,386.22152078651624,392.9682312011719,1015350
2014-01-14,390.6455972934516,398.54255581490355,390.4907655586762,394.20697021484375,1343398
2014-01-15,394.40608234977185,401.26339505467536,392.3931346659086,400.3343505859375,1649988
2014-01-16,400.59974755520926,400.86518109277506,393.01245274478504,394.9148254394531,1652120
2014-01-17,394.1848611437454,400.5555363672289,394.1848611437454,397.9674377441406,1833502
2014-01-20,394.18482687218903,404.0283873636663,394.18482687218903,401.1527404785156,1016848
2014-01-21,400.8209128092911,407.78882602865787,397.28165530104127,399.7591247558594,1039276
2014-01-22,397.34810509486283,406.12987870823787,397.34810509486283,405.44415283203125,1911630
2014-01-23,405.44412935910657,405.6874479459451,392.28251368147096,393.78668212890625,2094830
2014-01-24,390.4243329091179,394.8484046701277,386.6638719122595,391.4418640136719,3982058
2014-01-27,381.0011172211693,387.1063316803345,379.6960104738824,383.5007019042969,2608894
2014-01-28,382.6822713057757,389.31838005674297,381.8195717676709,387.15057373046875,2258654
2014-01-29,388.85390138820514,392.21618606424295,380.0278703606077,381.3329772949219,1569436
2014-01-30,380.0278355889172,388.4335735123042,376.02405529430945,383.96527099609375,1549420
2014-01-31,386.66392988924196,397.5471372522145,384.4740086387037,393.8309326171875,1884416
2014-02-03,390.291656837959,394.4502685253374,383.56706165982246,391.4640197753906,1980024
2014-02-04,387.10629196502106,387.5486991558382,374.54191694485667,377.70513916015625,3645936
2014-02-05,379.14302514105106,389.760799474056,378.7006178771759,388.5884094238281,1835988
2014-02-06,387.3275585209725,398.03381967954147,383.52286686244463,396.81719970703125,2221996
2014-02-07,399.2946965069619,399.49378518909725,392.1719498975729,396.1978454589844,1443216
2014-02-10,396.0651081701719,399.27256087526405,392.4152481954119,395.6005859375,1580562
2014-02-11,397.32594189147085,399.1840577488125,392.4152321992926,396.8614196777344,1393540
2014-02-12,397.1489604486143,398.5425269679108,393.72030454839927,396.1756591796875,876740
2014-02-13,395.954525797274,403.0330424595716,395.954525797274,401.10858154296875,1609454
2014-02-14,401.2634379245348,404.2275723592974,392.2604597930093,400.1131896972656,2537296
2014-02-17,400.35643322924903,413.9604557230163,396.9720070761832,410.59814453125,2243006
2014-02-18,413.6507911954823,415.8185975866632,409.0055149307202,413.7171630859375,2043648
2014-02-19,414.09319625617394,419.0923929045139,414.07108129360535,417.2785339355469,1783782
2014-02-20,414.15955631663155,416.5706542180644,410.1557491174104,411.4166259765625,1651326
2014-02-21,411.5714985254591,415.42044736800653,408.27555879815134,411.43878173828125,934626
2014-02-24,411.4387349501886,418.51725082029935,410.5760354280398,417.6766662597656,782596
2014-02-25,418.4730408442994,419.9772093369596,413.89410947112185,417.5882263183594,1910380
2014-02-26,417.1900105626819,429.1350055628859,414.2922486575556,426.7902526855469,1708188
2014-02-28,426.92301594091725,433.0724878005068,419.84449961443573,431.1258850097656,1907672
2014-03-03,430.32952091241407,432.65215888551745,420.2868713234691,421.28228759765625,1068942
2014-03-04,420.3310871766894,427.07779725369085,417.8978474767872,422.8528137207031,1150848
2014-03-05,423.6049975860694,424.1580067212992,415.951356554968,419.64544677734375,1219512
2014-03-06,420.4195963884801,425.1533592751654,419.6453837155024,422.65374755859375,1917512
2014-03-07,424.71098328131285,438.84590109412346,420.97263641340936,435.1296691894531,2003428
2014-03-10,433.2494231666062,451.69781126007786,431.347077354139,449.4194030761719,2469256
2014-03-11,447.71615675767504,452.0738575615218,435.37298313701365,439.9740295410156,1534812
2014-03-12,437.7177207618952,441.52241210937495,435.01902047842736,438.5361633300781,3267066
2014-03-13,443.2478573451002,453.46745454411115,439.9076608341016,449.5079040527344,2430098
2014-03-14,448.1143026255514,458.11269541353187,440.63760949481195,454.35223388671875,2474884
2014-03-18,454.9936928544454,466.6953964590015,444.6413799020302,446.6543273925781,2542738
2014-03-19,447.2737143320655,452.09596399179634,432.6742755853215,433.7581787109375,4050158
2014-03-20,434.84209638531263,438.8679915552747,430.1304483766289,432.8070068359375,1507352
2014-03-21,435.7710953365418,437.98313135347854,427.1441548704884,429.3340759277344,2147898
2014-03-24,433.5591467312238,440.195256119967,431.9886062430342,437.0099182128906,2183452
2014-03-25,436.6559798399643,440.19523803522236,429.57746344944815,430.6392517089844,1514294
2014-03-26,433.5590652847349,435.0190036755212,421.1937783794518,424.24639892578125,2427292
2014-03-27,424.7109944002133,431.3471036877166,424.1137553652971,426.8566589355469,4435008
2014-03-28,428.69261475554924,430.4622437122285,422.7201170267567,428.3608093261719,3124794
2014-03-31,430.1525731496872,435.7711507476231,427.3654128144202,433.8688049316406,3331040
2014-04-01,435.77115200856707,443.88931444553464,433.86880618708,442.4736328125,2151116
2014-04-02,445.2828551423764,446.3888731630976,438.8679506221931,443.2920227050781,2211080
2014-04-03,444.48663308391036,447.2737937572889,437.78415148629085,445.5926513671875,1286358
2014-04-04,445.06166377559197,445.06166377559197,438.4919273528243,441.9648132324219,1357998
2014-04-07,442.4072107312098,450.52537224717014,442.4072107312098,448.6451416015625,1798996
2014-04-09,450.37060905108723,453.46745999741097,447.5170767072094,452.6490173339844,1960936
2014-04-10,450.81297379723117,454.61766522851684,440.72609420990165,451.76416015625,1858602
2014-04-11,447.7604230694669,450.8130442781984,442.40730547418883,444.8405456542969,1221984
2014-04-15,440.8588279229483,444.9289800538752,431.61250552782076,435.638427734375,1704660
2014-04-16,435.7711531616499,439.44312803654293,426.94512288241435,432.0328063964844,2324426
2014-04-17,433.55908392228275,442.4072284921253,432.7848712724215,441.0578918457031,1343906
2014-04-21,442.4072184711761,460.05927728913355,438.6025271932815,457.0730285644531,3012408
2014-04-22,457.89151414518255,462.7579940056628,451.6978125045714,454.0868225097656,1463862
2014-04-23,454.1973877224505,460.9883278159018,452.91439597075765,459.72747802734375,2422384
2014-04-24,459.72747802734375,459.72747802734375,459.72747802734375,459.72747802734375,0
2014-04-25,459.218729214584,478.1980111940642,456.58642765770804,473.6854248046875,2642998
2014-04-28,471.16379985433935,475.14546576860135,467.58031133246357,472.0486145019531,1827654
2014-04-29,472.0484985465861,479.1270139887092,469.65948878391214,472.49090576171875,1710806
2014-04-30,473.37576731456437,483.0865850514836,469.88073916614326,475.2338562011719,2710352
2014-05-02,468.5093285099875,469.6817186504667,462.35985626777324,468.00054931640625,1596842
2014-05-05,464.5275901262211,474.45961080843296,464.5275901262211,468.7746887207031,1234584
2014-05-06,470.0577269133018,472.9333741838302,467.31482342640766,471.38494873046875,656016
2014-05-07,471.6060712841459,474.70292165843205,468.9516281061864,469.8143005371094,822242
2014-05-08,471.163755115132,474.99058890364586,467.6687267879668,470.7877197265625,979170
2014-05-09,473.37577542960713,491.0720660998728,469.41625199405246,487.7761535644531,1716590
2014-05-12,487.09033265254175,504.2336118444454,486.6479254475894,499.8095397949219,1622008
2014-05-13,504.78664321541174,520.8460470686149,489.3908501990387,496.7790832519531,1580544
2014-05-14,488.85989674320956,491.801915067552,475.03467341902376,480.2108154296875,20408324
2014-05-15,477.7997405971438,492.5761507832339,477.578537013534,488.6608581542969,2112808
2014-05-16,495.49602469309394,523.7658533314508,487.7096693917301,493.1512451171875,3352052
2014-05-19,504.3000423343097,504.3000423343097,476.38415525847677,486.47100830078125,2191014
2014-05-20,487.090484992263,509.76386133727067,476.16304521424865,502.7738037109375,2059554
2014-05-21,498.5929518750309,514.652356043995,496.42514563113815,508.90106201171875,1792354
2014-05-22,510.8477167144559,518.5013850409567,497.95158639104034,503.2825622558594,1662910
2014-05-23,501.2474190759047,515.8026285419975,501.2474190759047,512.8827514648438,1993708
2014-05-26,519.3419101996894,554.668120258249,517.6165110286352,543.784912109375,4540298
2014-05-27,548.6513833685192,548.6513833685192,519.275530017477,530.00390625,1625424
2014-05-28,530.8887183426096,533.9855691996081,511.4670285956172,513.9002685546875,2355502
2014-05-29,515.4044777854737,523.810216049786,515.1169022544198,520.6912231445312,2397058
2014-05-30,526.0223568492165,565.7062758775508,508.76846961867034,546.5942993164062,8431084
2014-06-02,546.3729430524385,561.6359928785997,530.0038751229322,548.253173828125,2156308
2014-06-03,548.8060845765016,549.4696953196412,539.0731270104532,544.4926147460938,2081200
2014-06-04,544.6475527361979,552.1242460355543,532.2159198563876,539.6704711914062,1699872
2014-06-05,537.524821827273,538.5866100540632,527.4600566449104,532.0831909179688,2174850
2014-06-06,533.985529994857,548.4965088327555,528.7872450094058,545.399658203125,2537836
2014-06-09,548.5849856707006,548.5849856707006,533.6537411010344,541.5064697265625,1975974
2014-06-10,543.7185035287689,548.5407532951164,532.879526037756,545.5545043945312,1705904
2014-06-11,544.1608603435417,548.1425251753237,536.1975306799777,542.8778686523438,1477054
2014-06-12,538.5865926017743,545.2227012981866,533.23347572096,543.718505859375,1023538
2014-06-13,545.0458155317228,555.2211838411625,535.9100936181574,543.6522216796875,2271998
2014-06-16,541.1968317151268,543.5857877548231,526.4646481114357,530.00390625,1937424
2014-06-17,528.5438533148506,528.5438533148506,516.820062668417,522.4607543945312,2469364
2014-06-18,526.0222002681065,527.2830500817527,509.2107254067204,513.3251342773438,1851454
2014-06-19,515.8469433794472,524.2305406257608,512.8164639898849,520.3152465820312,1036362
2014-06-20,520.3373439900214,521.0451848517773,503.45949510619624,506.091796875,1483562
2014-06-23,508.54712348423925,517.1298347598334,506.11388365895584,513.7232666015625,1845248
2014-06-24,513.4136729779298,523.3678372536759,513.1924693273576,516.3114624023438,1069250
2014-06-25,516.0680282111857,528.9642096271078,512.3075667968736,521.7971801757812,1138482
2014-06-26,528.6766520574697,528.6766520574697,516.576824838535,520.2266845703125,2526204
2014-06-27,520.2709668857689,520.359426740804,508.7462355156752,510.3168029785156,2033818
2014-06-30,509.47617421857075,514.5196276291352,506.09174798221886,507.5295715332031,2625272
2014-07-01,508.768400236066,529.9597209251191,508.768400236066,528.3670654296875,1944486
2014-07-02,530.0039233633621,543.4309735591294,523.854451348087,539.6262817382812,2012020
2014-07-03,539.5821067482912,551.6819363311785,539.2945311850092,546.6163940429688,1783056
2014-07-04,546.3728773779173,546.3728773779173,535.0914940798308,544.1829833984375,1067960
2014-07-07,548.5407570286503,551.5933778376505,541.948878239312,548.3859252929688,1388010
2014-07-08,553.4515787425381,553.9603579811915,533.9856559090675,537.3037109375,1443260
2014-07-09,537.5248951752113,537.5248951752113,509.6532339439041,521.399169921875,2461348
2014-07-10,518.103216476975,531.5524101907944,509.65324722413243,515.6478881835938,2633406
